#timestamp_kf,x,y,z,qw,qx,qy,qz
1535225264062962849,-1.0821864918636221464,-4.8447525490736120801,1.5056954814981700075,0.075845785781556554483,0.89349935472405561665,0.3576559351238060569,-0.26074614467043566446
1535225264326772500,-1.0543415543667224998,-4.8191836454328074169,1.4760674841091616649,0.073427374530270247965,0.89328523194092934734,0.35961562429264121166,-0.25947353975570069951
1535225264590324299,-1.0261866368823082674,-4.7948397812165080012,1.4552274639489919394,0.071423374304689216108,0.89689033582373844933,0.35319552198698844769,-0.25639686105751108292
1535225264854135399,-0.98451727241392006373,-4.7671218272120068349,1.4298866550372029138,0.071502898813546572621,0.89937874745138646215,0.34835258678098235396,-0.25427481074600322142
1535225265116906250,-0.928838804767286641,-4.7308893748267974999,1.4084107436926946999,0.071845931846048177727,0.899685089583149189,0.34715894713699474439,-0.25472645540766697403
1535225265380457550,-0.88070136330937398572,-4.705781143814728118,1.3710966370839774431,0.07367684680774685968,0.89893362076352401058,0.34957269918399774822,-0.25355274735951066623
1535225265644267600,-0.84450150176139782143,-4.6949932057079566405,1.3437542196418343909,0.085366575143397502301,0.89799453238984006109,0.35318206665087531482,-0.2481547812260542496
1535225265907819499,-0.78981935510339695838,-4.6671403414463252801,1.3222178375126802941,0.082074242821662701797,0.89772520840611091941,0.35393171002435991346,-0.24916984869680641745
1535225266171629600,-0.72997190741813500203,-4.6317505521977686556,1.2789783441398139274,0.065893736214660020289,0.89941301173448195971,0.35070550183936721744,-0.25242801118909025115
1535225266467964750,-0.64548925070593388131,-4.5934201583911118405,1.2526342884904497765,0.054116622541420029979,0.8986250099271423375,0.35354805620850565662,-0.25406348547606516508
1535225266731774850,-0.60502590215545670738,-4.5718476959042497754,1.2308610868750542444,0.056975100472232947935,0.89700110418646650245,0.35829601390934967542,-0.2525209366251172094
1535225266994545250,-0.57645268644900216071,-4.549169815437443809,1.2061560837807385749,0.057425023304287496628,0.89699008782623346203,0.35947360115466170383,-0.25077854596397580744
1535225267258097550,-0.5298335570601329092,-4.5188054058251827527,1.1796304055112536435,0.054335804429814234251,0.89824658926608180742,0.35758663824246056384,-0.24966473796310834077
1535225267521907200,-0.47608800303355458539,-4.4922944044744932413,1.1593879285075421315,0.052376859866074966521,0.89772147568894111735,0.35983353252546707024,-0.24874212652987301442
1535225267785716799,-0.42364600134030983014,-4.4571322567006381732,1.1198541976949729637,0.054174664229261176862,0.89591425588017237214,0.36564237464837673341,-0.24639075820888481361
1535225268049268649,-0.37762435834292168435,-4.4236183373711099875,1.0853927394674756091,0.06071411576582320252,0.89553295712840474962,0.36820837557932134532,-0.24239866129951473384
1535225268279260050,-0.33178148745351354609,-4.3989072131640476471,1.0608724317327482556,0.066215186349670149268,0.89472010927979839234,0.37093329924073292769,-0.23979149831539917082
1535225268543069749,-0.29253754063494286086,-4.3812649023702165962,1.041367336379202424,0.065673768214394578902,0.89597598774384745735,0.36949550609231729403,-0.23745958926830504354
1535225268806879349,-0.22794505860623789917,-4.3438812388298781997,1.0042771330354851589,0.059478495650989171573,0.89746868971382465219,0.36846193229400314717,-0.23504906719989296371
1535225269070433150,-0.17265674596445465538,-4.3035076207400964066,0.97017855701321609185,0.046462652897427451915,0.89865525410796476269,0.36844844841927820722,-0.23346455193503551362
1535225269333203999,-0.11471938243936996571,-4.2619211998943642428,0.92869244942846562729,0.035846095749127011854,0.90101860169806036183,0.36703084362784210715,-0.22840511518430076099
1535225269597014099,-0.074119351535689534383,-4.2257023693390065588,0.88342682009357598183,0.030885876362294239356,0.90576719711359376941,0.36251324075731294894,-0.21729242405758061873
1535225269860566449,-0.038027801423749826859,-4.1961126653183837831,0.8597399197689402639,0.023006529280534756404,0.90978915385607439514,0.35662935363066450289,-0.21111584324284241032
1535225270124376649,0.0066459484365813809026,-4.1635168243391911247,0.82467037181305336002,0.013002017191667821633,0.91349937724808272232,0.3507401339408535712,-0.20574545866748966683
1535225270387928449,0.048480195211031806846,-4.1325178028631004423,0.7937756025996073328,0.0052345803248577882014,0.91616903863139997899,0.34651875837125523105,-0.20132471761236928054
1535225270684521450,0.10001524273893586114,-4.0971481419888355902,0.75506399152943981523,0.0025883063500016911113,0.91497218628223775383,0.35300908243316070356,-0.19545788989615267561
1535225270948073249,0.14737093713479487711,-4.0714824108404181757,0.72147152770019051804,0.013362525780935614883,0.91213927707084230256,0.36477135661030068992,-0.18645438994279495137
1535225271210844099,0.19142335648278038795,-4.0509201835642105749,0.69489994034651481059,0.026037454307737628589,0.91021997306558499741,0.37268203932595583838,-0.17868897328131783109
1535225271474653699,0.25790022857150224356,-4.014134814571885812,0.66862651640804648956,0.017985876898645596772,0.90806341337267681979,0.37665113084119733466,-0.18229446279313801793
1535225271738205599,0.29910685549758464497,-3.985746930399560739,0.63665809912490223255,0.012626566019466380422,0.90908990001600886721,0.37231733904613228958,-0.18648303560349452357
1535225272002015199,0.31903643809765902528,-3.9669322726919049593,0.61846979518175093649,0.014891309916267301758,0.91172768548171545522,0.36526147973784761636,-0.18738977516848157046
1535225272265825349,0.35748279840992935874,-3.9385493836880014484,0.59259316715994869718,0.017332495174949700406,0.91181351915602870672,0.3628509733360041345,-0.19140235643083824968
1535225272495816749,0.39244333383863633236,-3.9071044075697027864,0.5647368717173706365,0.016339981537895689745,0.91152460445233451924,0.36181842271586589499,-0.19479047581343161832
1535225272759369199,0.42633513002662193347,-3.8731937791712662822,0.54124529310348235001,0.017181025713516893949,0.914236359583477598,0.35427691484651818721,-0.19586872843992880755
1535225273023178800,0.46794896085081671977,-3.8318878329177668007,0.51455118697480051182,0.014119661061412436265,0.91848730260187183561,0.34264613002351557158,-0.196914549267964617
1535225273286990899,0.50917293026500509701,-3.7891199488352560465,0.48492375536853288276,0.008662235400471916813,0.92161171237519257105,0.33445005340132949456,-0.1967231025411605716
1535225273549502949,0.55817517209982847604,-3.7409465241333341723,0.45678670799758946952,-0.0027131128842460693236,0.92141788060328122523,0.33280594999995022354,-0.20055405249087018826
1535225273813313149,0.60311968803983728726,-3.699508893386862507,0.42663350306229858022,-0.00086602743666201438891,0.92186075577756898536,0.33368739083223347697,-0.19703989990889969608
1535225274077122750,0.64843585926445834744,-3.6622329228574850291,0.40406232141765568988,0.00067365670959142632396,0.924292306212293302,0.32899932707306583923,-0.19350121873441469833
1535225274340674599,0.69296701906994140341,-3.6275978506967296866,0.37513737409398745237,-0.0067803074947849926654,0.92780372760445906088,0.32015845249179442078,-0.1913970631290593527
1535225274604484199,0.74142333451972619596,-3.5893609827009722579,0.34446420249729547969,-0.0074987468378274460198,0.9282904204979028906,0.32034283564901794294,-0.18868262150727302395
1535225274900818499,0.80413056496553714236,-3.5410683121845747401,0.31678110964861189158,-0.0060034592192446181724,0.9249569185051200737,0.33013330451066624782,-0.18823033401293479128
1535225275164628600,0.85134698306571088278,-3.498579521956705296,0.28412067172724458919,0.0024234329327756749459,0.923738634595900443,0.3359083376065161719,-0.18402893972686282242
1535225275427141200,0.87213461544614245824,-3.4873648520808360196,0.26834761669890888625,0.004431014323607081716,0.92547981506888177261,0.33360306132001621426,-0.17937802399648555829
1535225275690951349,0.90140143228043290158,-3.4692624046453808262,0.26264754647139587629,0.0052939666243698273174,0.92440137118762855106,0.33506173760228863401,-0.18217494575708412241
1535225275954761499,0.94961094064655215963,-3.436746207819819432,0.24560259914825291472,0.0074399138574431028861,0.92064143247740681808,0.34344665681122077405,-0.18549499835793176183
1535225276218313849,0.99693971023692373734,-3.3991246293312147309,0.22646356683346646754,0.012332702544940753187,0.91491400471887585066,0.35828574729145734601,-0.1855036164281087252
1535225276482123449,1.0466037079807088972,-3.3571930078127483199,0.20107791595284330022,0.011036697529982486543,0.90850091558365353439,0.37434009379315047461,-0.18540165013601042632
1535225276712114899,1.0785622799467924349,-3.3304464255950883,0.18329404240095537038,0.013674057339862098412,0.90655350639361798049,0.38128837392332259881,-0.18053513817299299271
1535225276975924549,1.106927678100387169,-3.308340941617158748,0.16142443407152171075,0.010706675511757550098,0.90754163818463795543,0.38215845132684456154,-0.17380581159161179183
1535225277239476399,1.1392954696019785832,-3.2812400939245316422,0.14524191774845132685,0.0070298246293909565086,0.90711900989515492633,0.38158135478545529562,-0.17742985412703696224
1535225277503287499,1.1651980811057804921,-3.2524992557647989244,0.12199226132239195108,0.0036043322284135749685,0.90737467851742759084,0.37740259802582343251,-0.18500129886269744972
1535225277766058399,1.1978039501349868612,-3.2205132996428162961,0.094826143735401990931,0.0090676683124678563591,0.90488233059826295168,0.38140452348874326338,-0.18877588465616981783
1535225278029609699,1.2525124051618454768,-3.1653715716449206674,0.065154290462942687778,0.01655096050265696464,0.8995137800847139431,0.39480192977762357254,-0.18636647067270253886
1535225278293419799,1.3106096253869969903,-3.1122452169635650421,0.028479237439193456904,0.010339902399032888103,0.88923351428572372512,0.41955376237331110101,-0.18202055919830043007
1535225278556971699,1.3676531991102169883,-3.0602796222130037584,-0.0079541781033980393789,-0.0019014864298872143425,0.87876432532639958684,0.44271797475419560897,-0.17824264280916995995
1535225278820781850,1.4074262240607950947,-3.0144941230872825955,-0.044720071339971974311,-0.012267341528006691503,0.8680587173116972588,0.46499767819331100371,-0.17349563368838141764
1535225279117117050,1.4263839924365788736,-3.0022869330878272365,-0.060165354584416103068,-0.02032489325353027329,0.85767512253084365881,0.48523609491576341624,-0.16889705474036395549
1535225279380927150,1.4542997113498126183,-2.9717854878485141512,-0.079318666688250341612,-0.029658691753183991785,0.84626644445706999953,0.5049944038416631642,-0.16713503247752958814
1535225279643697550,1.4850536834985637036,-2.9374371305567894552,-0.099200680388628240114,-0.032989919646108298301,0.83071939985176956878,0.53170285176562415153,-0.1615828621457309211
1535225279907249850,1.5125548004527744617,-2.8921362992049504115,-0.1317748787123280696,-0.037540549157071140263,0.81594389382104826058,0.55422639007424256974,-0.1601854483207446056
1535225280171059499,1.5452107396035303921,-2.8488870751957398042,-0.14917119492173044892,-0.045272341387541263635,0.80758869806264477198,0.5656107945724458963,-0.16073375169284398467
1535225280434869099,1.5788750069073784754,-2.799652249474039678,-0.16572331831654238399,-0.055691899438563306768,0.79888655300875321963,0.57591960389184349012,-0.16430245772718357622
1535225280698420950,1.6153460136196526875,-2.7468848300119477202,-0.18203665675690686165,-0.065782672638524344877,0.78508514784459926261,0.59331763431419892729,-0.16519120869358991377
1535225280928412349,1.6354673426853767459,-2.706683667304596419,-0.18947529047295574856,-0.075206700358000477813,0.77443341773116791682,0.6050839758795791834,-0.16873119409227513299
1535225281192222049,1.6605820308470990998,-2.6516297335538259183,-0.2040486143408385411,-0.093379096844236300634,0.75617460431945182631,0.622652515475745294,-0.178281117985872678
1535225281456031699,1.6830057479139612919,-2.5962646011645511557,-0.21760793329174929478,-0.10929796773841625457,0.73462543972737237574,0.64161963487995743449,-0.19158199731182778969
1535225281719585499,1.7058136379865187493,-2.5407251376872208581,-0.24524199486416353722,-0.12116005782413649672,0.70903105211108596873,0.66432289206097117074,-0.20315093555808136361
1535225281982356399,1.7301355375104916501,-2.4751058376519115001,-0.27467106249886830138,-0.12182859321774844319,0.68784598263930141204,0.68617413366302715261,-0.20295505989653706003
1535225282246166499,1.7492651214549390648,-2.4283730524609739021,-0.2855557313087815352,-0.12522016815015782343,0.6708338201401699008,0.70147709255431833775,-0.20550373200908261806
1535225282509718850,1.7704453337781906885,-2.3724794765561694199,-0.30361170253064340141,-0.12546303977407588515,0.65078792569158128156,0.72072361858008004987,-0.2032032653501735231
1535225282773529049,1.7909013565892470954,-2.326263098010624919,-0.31149477767687083762,-0.12307419868239459493,0.63320503566521324501,0.73791403400439592453,-0.19846159036354343863
1535225283037080899,1.8138644044179625947,-2.2738018319486927865,-0.31663100122140286352,-0.12276479707457221835,0.6150768232428065474,0.75346791634868204302,-0.19721918046999906138
1535225283333673399,1.8363883837517656072,-2.1956070586955180879,-0.32472524025779903045,-0.11811172115196211241,0.5979187715962237526,0.76922413621328844524,-0.19192965422141330945
1535225283597225300,1.8460749863887886413,-2.1375731647778337674,-0.33944323971963097364,-0.11808471126250018324,0.57985930115998229883,0.78380842304571463064,-0.18831767784808287058
1535225283859996150,1.860375811372765309,-2.0700096749071064117,-0.34786030589205835239,-0.11900819069908849523,0.56337289054221839635,0.79706074008545013676,-0.18205002984404280997
1535225284123805749,1.8638333829303626032,-2.0236916786396079715,-0.34800242911574241766,-0.11954159105344727698,0.55319151307803970941,0.8032051301562465051,-0.18587758541756152497
