#timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1535225195711662899, 1.145344774734123661e+00, 1.450172559134262906e+00, 4.094581281555129237e+00, 2.597046379148216788e-01, 9.573950408032443349e-01, -3.081028729209338984e-02, -1.224702538899308246e-01, -9.117880433327836542e-02, 1.998044359186486596e-01, 2.093576283739726623e-02, 7.453184333704471892e-04, -2.277893419001890114e-04, -1.791872247694367964e-03, 4.742644423495248618e-02, -8.734718563783027898e-03, -3.534881746433086308e-02
1535225195744186049, 1.141949279649493887e+00, 1.456027083243290221e+00, 4.095357782884102349e+00, 2.578667086258234487e-01, 9.579457745845409988e-01, -3.056946543567222105e-02, -1.221071714564135186e-01, -9.073315434018081049e-02, 1.983824775835984211e-01, 2.059158385488032636e-02, 7.481452650520824688e-04, -2.267771098421776719e-04, -1.789030049164815062e-03, 4.741306122761782677e-02, -8.414708931228904662e-03, -3.531933689229691670e-02
1535225195778006249, 1.140113090573113608e+00, 1.462508323970079793e+00, 4.096550137268678782e+00, 2.558869033480188349e-01, 9.585096061491338304e-01, -3.034883773629803994e-02, -1.219023201700851627e-01, -8.865396600596418819e-02, 1.978953122829137379e-01, 1.846627529022855027e-02, 7.489280560369795774e-04, -2.253856720708424571e-04, -1.786219091183200228e-03, 4.717150363618798081e-02, -7.843242620148665328e-03, -3.527553138628719553e-02
1535225195810787050, 1.136868710542758620e+00, 1.468710343692133158e+00, 4.097167786888770813e+00, 2.537246509734084610e-01, 9.590757703315433425e-01, -3.028942322426948774e-02, -1.219836837126999085e-01, -8.841062102038742265e-02, 1.971944933783603970e-01, 1.384194634496772880e-02, 7.515880024517393064e-04, -2.255582342127985401e-04, -1.782428382200211114e-03, 4.720067655923618904e-02, -7.586760686308709201e-03, -3.524783983016277489e-02
1535225195843310199, 1.132405582702905589e+00, 1.475330000127610175e+00, 4.097399206496202595e+00, 2.514506417053342657e-01, 9.596285563619012526e-01, -3.044966224343270689e-02, -1.223046469681752096e-01, -8.982718040648034197e-02, 1.984717895779689045e-01, 9.182909344739692906e-03, 7.511405163868079557e-04, -2.236156747453877161e-04, -1.782597946246509881e-03, 4.709733734592278648e-02, -7.393244253663926874e-03, -3.525220284454771980e-02
1535225195876091049, 1.130427068904260146e+00, 1.483377056602713573e+00, 4.098584025311843959e+00, 2.490990340168719730e-01, 9.601561525892040594e-01, -3.068081167937728240e-02, -1.229167266552968762e-01, -8.852615244568119712e-02, 2.011303238258266013e-01, 7.388832108577414112e-03, 7.488888895969343824e-04, -2.251219809417958652e-04, -1.785244026150554879e-03, 4.698254533877577188e-02, -7.773270834179693729e-03, -3.522375144271373132e-02
1535225195908871999, 1.129358476661936672e+00, 1.488837512701483679e+00, 4.098445731411926474e+00, 2.468527937403855455e-01, 9.606445631733229185e-01, -3.074630605015717805e-02, -1.236138589818000788e-01, -8.403702541715164787e-02, 1.990963793315378150e-01, 6.428090866763346012e-03, 7.488181546708503993e-04, -2.274838955325267462e-04, -1.785712214952989716e-03, 4.720193591834052210e-02, -8.015449530954276217e-03, -3.525033934459757823e-02
1535225195942692099, 1.126194578859214035e+00, 1.494888138262210120e+00, 4.098483264135426296e+00, 2.446132804259021076e-01, 9.611481301388401510e-01, -3.063790086200820356e-02, -1.241770268635068730e-01, -8.280872491419763448e-02, 1.960726099910448383e-01, 6.331803055666542987e-03, 7.499754149111626661e-04, -2.269163067236896537e-04, -1.785179158725145460e-03, 4.721843872714277107e-02, -7.882168783312113250e-03, -3.526550865613790192e-02
1535225195975214749, 1.121450815737623286e+00, 1.501473515498439104e+00, 4.098242817365161272e+00, 2.425019538051567114e-01, 9.616275837054740760e-01, -3.044010608957607028e-02, -1.246538912297110446e-01, -8.315294997493172247e-02, 1.939107573491764269e-01, 5.844899251403592143e-03, 7.514132460073659914e-04, -2.258600365973959130e-04, -1.783860140317464421e-03, 4.716558808468020170e-02, -7.623843162395846709e-03, -3.529624787945578185e-02
1535225196007995599, 1.117284342820745069e+00, 1.507262259411930039e+00, 4.097666686231303146e+00, 2.403810686899738314e-01, 9.621079581176179563e-01, -3.029368515015964589e-02, -1.250900131195018528e-01, -8.203025949392984961e-02, 1.904956709480612742e-01, 5.560451841227761170e-03, 7.518248493279356759e-04, -2.249916607565677481e-04, -1.782837655463714562e-03, 4.715698936048350748e-02, -7.431340387764883391e-03, -3.533310988420414189e-02
1535225196040776500, 1.111341925761453187e+00, 1.512969922668795819e+00, 4.097182977365105394e+00, 2.382019243309756729e-01, 9.626059932865211888e-01, -3.019341195437201530e-02, -1.254507983571401808e-01, -8.259286901555541738e-02, 1.856249451316377697e-01, 4.817237204507589937e-03, 7.553624551387011238e-04, -2.230111611925993174e-04, -1.779004308241643843e-03, 4.708157183701852655e-02, -6.898170156620097443e-03, -3.536519495654773942e-02
1535225196074338849, 1.105404460579283432e+00, 1.518637306122423425e+00, 4.096088465644812437e+00, 2.359078051711308022e-01, 9.631190434137995027e-01, -3.035767018763499761e-02, -1.258078993299170945e-01, -8.137514086668831692e-02, 1.826602936270827759e-01, 2.707503008036334612e-03, 7.563613954209368702e-04, -2.217339114044364855e-04, -1.777505444662393899e-03, 4.707893328353103535e-02, -6.549720605447601970e-03, -3.543119186424607825e-02
1535225196107119749, 1.102155936020223770e+00, 1.524634960951043894e+00, 4.095894888197738837e+00, 2.336028912811332625e-01, 9.636387693949919342e-01, -3.061994194548359194e-02, -1.260651833745379813e-01, -7.743215447464257828e-02, 1.806773566976111745e-01, 2.021246617323031215e-03, 7.568201987825228395e-04, -2.211501223200008708e-04, -1.777260853356721348e-03, 4.706663526929905778e-02, -6.462550375211046326e-03, -3.544880506458859132e-02
1535225196139900699, 1.099691433423841902e+00, 1.531522334465360569e+00, 4.095680231174473107e+00, 2.313007389083032439e-01, 9.641780594432157736e-01, -3.080487393333346258e-02, -1.261415776448800152e-01, -7.280935994582794779e-02, 1.821195577861716153e-01, 9.278085642157489011e-04, 7.571702350196734708e-04, -2.283909782158347241e-04, -1.779970136326870442e-03, 4.742017549047553016e-02, -8.164261039005089871e-03, -3.545716115560157422e-02
1535225196172423749, 1.095761067226787233e+00, 1.537337631609218658e+00, 4.095126899247721219e+00, 2.290109106477783429e-01, 9.647326579990253004e-01, -3.070464484609595340e-02, -1.261036326966287480e-01, -6.962483035791394714e-02, 1.809369820809694773e-01, -7.608986066004487774e-04, 7.577708588129063736e-04, -2.272002461419116420e-04, -1.779676160883273068e-03, 4.737091686721382061e-02, -8.006040395736430462e-03, -3.550189912108641516e-02
1535225196205204700, 1.094842178106028463e+00, 1.544484908760452857e+00, 4.095472770892696346e+00, 2.267346105863348171e-01, 9.652979690814624814e-01, -3.040823439098508385e-02, -1.259626394241168679e-01, -6.319902831401036369e-02, 1.811378515752778973e-01, -1.853631372169434275e-03, 7.578392948000214771e-04, -2.285559421235744632e-04, -1.779793788206822510e-03, 4.743092403265944390e-02, -8.231560379411525380e-03, -3.550324016811764322e-02
1535225196239024800, 1.092330142363104439e+00, 1.551038925688529524e+00, 4.095541850513009230e+00, 2.244160693388204397e-01, 9.658840874209778660e-01, -3.002567224029073500e-02, -1.257132311889931076e-01, -5.999942156219415651e-02, 1.780937298441806482e-01, -2.522648421056396945e-03, 7.582228195001257647e-04, -2.282712122983512860e-04, -1.779427385975930129e-03, 4.740144648841347619e-02, -8.158845379052185112e-03, -3.548462950688563433e-02
1535225196271805700, 1.089239745398906445e+00, 1.556421032828768425e+00, 4.095367106227964626e+00, 2.221595715643403524e-01, 9.664409511528806451e-01, -2.987801764083120037e-02, -1.254763593627039597e-01, -5.821918092122346094e-02, 1.723087095760904852e-01, -3.659066441754943704e-03, 7.595615693737551351e-04, -2.273771872782153847e-04, -1.777323935427963528e-03, 4.732019993930711155e-02, -7.944510110560054281e-03, -3.547378756223455026e-02
1535225196304328799, 1.088866832593640366e+00, 1.562279725814735398e+00, 4.095624812834882889e+00, 2.199901349839611664e-01, 9.669516312569288452e-01, -3.012947155716199851e-02, -1.253040233312129603e-01, -5.463129206673757177e-02, 1.678519066014149963e-01, -4.848946790012052983e-03, 7.594440765256481925e-04, -2.280519957649943072e-04, -1.777219204033467876e-03, 4.732612540799429474e-02, -8.095356631353986185e-03, -3.546409541773813678e-02
1535225196337109700, 1.087323872274599701e+00, 1.567238935252424303e+00, 4.095455520440077990e+00, 2.179248206278227018e-01, 9.674174027450606062e-01, -3.073704786827782115e-02, -1.251701853824455923e-01, -5.210084153066864288e-02, 1.619988672140036390e-01, -6.181725681628195621e-03, 7.597680077586868889e-04, -2.279208032949909635e-04, -1.777469438891931966e-03, 4.735328085445367208e-02, -8.096441828753251149e-03, -3.546707609597998107e-02
1535225196370929849, 1.085923564776657635e+00, 1.572865305989464835e+00, 4.095579851015201278e+00, 2.159216341616786161e-01, 9.678403881770063499e-01, -3.178654649282116468e-02, -1.251097373364343512e-01, -4.983946251186890247e-02, 1.567796705829304083e-01, -6.720155705772883938e-03, 7.593009420259295636e-04, -2.284650047258321816e-04, -1.776710384316855388e-03, 4.732346067194406064e-02, -8.142916143371500479e-03, -3.543367050478950925e-02
1535225196403452949, 1.087535439386899450e+00, 1.578034834624237437e+00, 4.096250782232672805e+00, 2.141943126350596138e-01, 9.681673972529287742e-01, -3.333036458256727341e-02, -1.251470100644724026e-01, -4.571601523466975459e-02, 1.515581698884789497e-01, -6.136271650433953659e-03, 7.575227070424247729e-04, -2.300170906864062775e-04, -1.779051526239683800e-03, 4.740606508738589436e-02, -8.414836517781427300e-03, -3.536588662977192821e-02
1535225196436233850, 1.087237157131249576e+00, 1.582543603211894911e+00, 4.096608167255651800e+00, 2.125952452171024354e-01, 9.684623480284767494e-01, -3.528237564272260207e-02, -1.250563718138962555e-01, -4.604144044560415372e-02, 1.456910625323927788e-01, -5.605265968654008467e-03, 7.565063448299973441e-04, -2.245150970361308135e-04, -1.780420589937974996e-03, 4.717920306068375258e-02, -7.985839930242835671e-03, -3.534395760900070627e-02
1535225196469014749, 1.084311110925064048e+00, 1.587438415720229257e+00, 4.096644686456093254e+00, 2.112463483247462026e-01, 9.686769463751880860e-01, -3.753826926020078364e-02, -1.250233267100576695e-01, -4.832892634654042952e-02, 1.394742284752107098e-01, -5.185641847927735353e-03, 7.564416294856731717e-04, -2.214877406168794857e-04, -1.780637530160312414e-03, 4.699029959553309432e-02, -7.791916464270377644e-03, -3.533389131065260702e-02
1535225196535359499, 1.079383194184476258e+00, 1.596440123544404344e+00, 4.096388919491587899e+00, 2.094292304415971695e-01, 9.688621073600762745e-01, -4.256581319941506875e-02, -1.250350587039695260e-01, -5.245566362881416006e-02, 1.295700731977523501e-01, -3.148346362459343573e-03, 7.556781511893173294e-04, -2.186291662215870285e-04, -1.782688837179020706e-03, 4.684881692005311155e-02, -7.624116358836308983e-03, -3.532833407670374348e-02
1535225196568140400, 1.077530886053383652e+00, 1.601122466164449198e+00, 4.096378109241065602e+00, 2.090966531365422154e-01, 9.688335864912551720e-01, -4.500084604096816349e-02, -1.249599743485299980e-01, -5.505693034649701556e-02, 1.269655510336277771e-01, -2.150524376309090237e-03, 7.535785277492451032e-04, -2.181595255760092778e-04, -1.784667543977729812e-03, 4.679064254233945841e-02, -7.701088514252851271e-03, -3.533143353764118394e-02
1535225196600921249, 1.077546926916916226e+00, 1.605336971246568822e+00, 4.096954384424019047e+00, 2.091406690699419701e-01, 9.687220313060760368e-01, -4.734086757954050761e-02, -1.248865439509924541e-01, -5.659913056914043367e-02, 1.228267189264573844e-01, -4.740668101481277665e-04, 7.533424621425601668e-04, -2.189710049836671667e-04, -1.786157031666670393e-03, 4.679730184538388044e-02, -7.815520879115939179e-03, -3.529323818483755260e-02
1535225196633444399, 1.077295275035784039e+00, 1.608637332690664223e+00, 4.097521982360667891e+00, 2.094924479442894782e-01, 9.685429425879951149e-01, -4.967595329164724988e-02, -1.247789336461202075e-01, -5.873170784646981890e-02, 1.177572581116226730e-01, 1.060744250081976578e-03, 7.544588357202696317e-04, -2.187892797486585324e-04, -1.785089964518899114e-03, 4.677232029837685712e-02, -7.822599238996979717e-03, -3.525159745535650507e-02
1535225196667264550, 1.076692165325821460e+00, 1.612725014548004543e+00, 4.098190735534044116e+00, 2.100923344157391293e-01, 9.682887996411426723e-01, -5.212884371844926645e-02, -1.247421146278912818e-01, -6.005652368796138979e-02, 1.118973044730857264e-01, 2.291598733557433706e-03, 7.576165694669372746e-04, -2.197296049760410748e-04, -1.780318220762480913e-03, 4.675802119155440112e-02, -7.820917685276781647e-03, -3.522075103824421488e-02
1535225196700045450, 1.076815042971737801e+00, 1.615969330446907382e+00, 4.098543069428576047e+00, 2.109462423122959174e-01, 9.679472999019166357e-01, -5.474443106209977289e-02, -1.248309045653286237e-01, -5.829003305773174798e-02, 1.076705744535000203e-01, 3.090113892117514645e-03, 7.574382706613002648e-04, -2.200285451252617316e-04, -1.779846904001877771e-03, 4.682881750204267307e-02, -7.619825711410318884e-03, -3.518226022147632331e-02
1535225196732568549, 1.075313752898659603e+00, 1.619793000060217647e+00, 4.099096857956373796e+00, 2.118733316112965670e-01, 9.675929640047798985e-01, -5.729039205071593394e-02, -1.248653608453914599e-01, -5.883405194204509303e-02, 1.043890289660927978e-01, 3.749024766236411232e-03, 7.585997725774731252e-04, -2.194575949477788914e-04, -1.778055397627585979e-03, 4.678617168956333144e-02, -7.495870212026785849e-03, -3.515327877632323100e-02
1535225196765349449, 1.073656759471379729e+00, 1.623943731988137573e+00, 4.099565700168042781e+00, 2.129161992220802158e-01, 9.671974785361413529e-01, -5.992537088954113383e-02, -1.249186917394864565e-01, -5.908025586660999723e-02, 1.031125430992912012e-01, 4.194218688049680156e-03, 7.575781854319358277e-04, -2.193311910896448853e-04, -1.779054638681128999e-03, 4.672531056948608236e-02, -7.574826670068803176e-03, -3.512880499432646797e-02
1535225196799169549, 1.072240066335932829e+00, 1.626650767258275510e+00, 4.099813605753587886e+00, 2.140871063515164541e-01, 9.667714953661195043e-01, -6.240083286701344351e-02, -1.250028907629531505e-01, -5.898222432235355334e-02, 9.948846158450458388e-02, 4.091323128429429426e-03, 7.591472833666888928e-04, -2.191322265983859446e-04, -1.777424870867796818e-03, 4.673194039750028922e-02, -7.452468436317175385e-03, -3.512084945829420379e-02
1535225196831950500, 1.068860310166610095e+00, 1.628987197286671629e+00, 4.099326718158160077e+00, 2.152836354478426251e-01, 9.663436611904835383e-01, -6.459939168895609263e-02, -1.251391360796023644e-01, -5.901594152285369321e-02, 9.566193500876353506e-02, 3.427104199918154341e-03, 7.621133409483353462e-04, -2.201604010077484437e-04, -1.773327381649054697e-03, 4.687011983623049632e-02, -7.231256638674880485e-03, -3.513589077030907643e-02
1535225196864473599, 1.068287817931044437e+00, 1.631625860803930683e+00, 4.099362824971581887e+00, 2.166043616044263098e-01, 9.659115748618349873e-01, -6.651118995312352289e-02, -1.251944155818798254e-01, -5.650189515147247682e-02, 9.383991582816848809e-02, 2.835271995931017228e-03, 7.638107066352675190e-04, -2.220240624660532454e-04, -1.771873527552532673e-03, 4.703859459879344840e-02, -7.317510680163637378e-03, -3.514510336056220208e-02
1535225196897254450, 1.067023203159306544e+00, 1.634983710438295379e+00, 4.099314485365572303e+00, 2.181102959806635044e-01, 9.654760872735649313e-01, -6.814827109906260172e-02, -1.250585336407060988e-01, -5.502502139088965433e-02, 9.582039379488710429e-02, 1.909335541760305522e-03, 7.622176412169275744e-04, -2.220748930532036823e-04, -1.774811365940029634e-03, 4.708399325298450594e-02, -7.463038822683503749e-03, -3.517265513716454073e-02
1535225196930035350, 1.063754673467778522e+00, 1.638319435035697325e+00, 4.098730805536792587e+00, 2.198532023718031692e-01, 9.650516010221267260e-01, -6.903474074408673389e-02, -1.247965598159254674e-01, -5.556253590898467543e-02, 9.795801037282075852e-02, 1.258532363249705195e-03, 7.620008866780148471e-04, -2.231553831038301811e-04, -1.775071539752546505e-03, 4.720677442307377736e-02, -7.454470784730220408e-03, -3.519384791341530899e-02
1535225196963597750, 1.066075503957438997e+00, 1.641831446021467578e+00, 4.099221433032820272e+00, 2.219190720299720754e-01, 9.646036220187450549e-01, -6.927143321442015556e-02, -1.244718699067959289e-01, -5.050240740951605217e-02, 1.007910633726842170e-01, 1.874838296263083709e-03, 7.575680901545860753e-04, -2.277585678264379930e-04, -1.777695290750189476e-03, 4.688060383305408391e-02, -7.717856868671634993e-03, -3.521063861168299142e-02
