#timestamp tx ty tz qx qy qz qw
1494876959.061053049 -5.247069120 4.975231812 0.706855563 -0.810024418 0.144579500 -0.115160317 0.556502750
1494876959.379242049 -5.237672164 4.978957896 0.691175619 -0.799243785 0.157409438 -0.127949642 0.565738924
1494876959.540390449 -5.234369229 4.980490573 0.680168951 -0.797183464 0.163962546 -0.129931134 0.566332684
1494876959.619945049 -5.231684134 4.982015017 0.672801340 -0.798459743 0.169426970 -0.129428227 0.563031860
1494876959.699513399 -5.228944174 4.983840460 0.664953523 -0.799533025 0.175098197 -0.129480656 0.559752019
1494876959.858617899 -5.225343238 5.000777089 0.641651722 -0.803046283 0.186283597 -0.129881433 0.550950000
1494876960.017659299 -5.213414820 5.026253650 0.631470228 -0.807033331 0.193550069 -0.128696045 0.542837823
1494876960.176586449 -5.194254363 5.059642331 0.622166161 -0.808054001 0.200010007 -0.126600261 0.539460010
1494876960.256072950 -5.187922082 5.070687393 0.621062779 -0.807689874 0.201930054 -0.126730292 0.539259450
1494876960.335563449 -5.178008134 5.080947390 0.621979191 -0.806779302 0.202551683 -0.127312067 0.540251433
1494876960.415054800 -5.172596781 5.090967351 0.621035462 -0.805927696 0.202387228 -0.128325118 0.541343351
1494876960.494513349 -5.165234753 5.099069311 0.622309908 -0.804756407 0.203314759 -0.131488343 0.541978829
1494876960.573991549 -5.157462302 5.106110290 0.623061526 -0.802892049 0.209155020 -0.134166251 0.541865253
1494876960.653472899 -5.151510996 5.105979065 0.622236465 -0.801287311 0.219026270 -0.133806274 0.540427627
1494876960.894224299 -5.127019658 5.126381837 0.620565911 -0.798934849 0.244816499 -0.133573567 0.532847155
1494876960.973825200 -5.117996273 5.133240696 0.622168939 -0.796453824 0.250326494 -0.138484659 0.532747550
1494876961.132951150 -5.098447789 5.141276759 0.625646449 -0.793338762 0.262727403 -0.145796733 0.529463156
1494876961.212547900 -5.086635665 5.147520994 0.626902397 -0.790430581 0.269704570 -0.151700004 0.528645486
1494876961.292111900 -5.071433948 5.159431449 0.627088151 -0.784633302 0.276353186 -0.158131941 0.531952805
1494876961.371695300 -5.059237681 5.159930419 0.627876946 -0.776808263 0.283439100 -0.163538173 0.538039464
1494876961.530839049 -5.045022511 5.140923318 0.633780118 -0.766372335 0.296071002 -0.178392056 0.541471772
1494876961.610422150 -5.038168280 5.125998738 0.638275943 -0.765027318 0.303013237 -0.187574929 0.536406401
1494876961.690045599 -5.031996393 5.110637395 0.643694676 -0.763799951 0.311212967 -0.197169276 0.529981509
1494876961.769682500 -5.021223537 5.104804756 0.647043981 -0.761202433 0.319801817 -0.205607721 0.525379025
1494876961.849277350 -5.010919278 5.095110678 0.651508008 -0.758369230 0.328419444 -0.214274287 0.520675819
1494876961.928889699 -5.003917142 5.084348277 0.656194263 -0.755549798 0.337078329 -0.222731856 0.515667744
1494876962.010545499 -4.991048545 5.085264430 0.659574273 -0.752865327 0.345644245 -0.231223178 0.510156542
1494876962.090142049 -4.978988174 5.088733767 0.662391736 -0.751219562 0.351862803 -0.238546253 0.504933087
1494876962.169756299 -4.958997441 5.105205911 0.664278140 -0.751026499 0.354386429 -0.245654952 0.500023100
1494876962.249340049 -4.948832443 5.106076130 0.668859090 0.750537411 -0.355569506 0.253772374 -0.495846250
1494876962.328917250 -4.940411742 5.103496412 0.673187784 0.748302147 -0.359102501 0.262589146 -0.492073400
1494876962.408478000 -4.929586672 5.100747941 0.677093640 0.744668656 -0.364883056 0.271023213 -0.488748776
1494876962.488083399 -4.918739742 5.098327284 0.680993472 0.740901983 -0.370224735 0.279075580 -0.485916369
1494876962.567674200 -4.907600604 5.095882782 0.685328668 0.736210307 -0.374284980 0.287209170 -0.485196899
1494876962.647277849 -4.895976893 5.093944203 0.689475842 0.731417702 -0.377890945 0.294533668 -0.485259207
1494876962.726884799 -4.883796921 5.093032001 0.693458727 0.728214071 -0.381333957 0.301202373 -0.483286469
1494876962.806456499 -4.875091838 5.087441286 0.698513817 0.725516390 -0.384081815 0.308118693 -0.480801412
1494876962.886055700 -4.863554318 5.086403174 0.701809462 0.722782432 -0.387305854 0.313380020 -0.478928695
1494876962.965640650 -4.852510311 5.088091012 0.704588634 0.719650109 -0.391746565 0.318012501 -0.476976307
1494876963.204423700 -4.844581538 5.100305340 0.714225564 0.712794620 -0.401688590 0.328684642 -0.471737758
1494876963.286046500 -4.864741927 5.106472180 0.709686672 0.712044169 -0.400833932 0.329720731 -0.472873663
1494876963.445223250 -4.860688742 5.126491695 0.715741221 0.713194712 -0.395027830 0.325040254 -0.479223486
1494876963.524798749 -4.856906787 5.140787166 0.717903078 0.713448932 -0.392084395 0.321239231 -0.483803478
1494876963.604385599 -4.858853881 5.152118040 0.719154730 0.712727674 -0.389775388 0.317679786 -0.489054151
1494876963.683987400 -4.853513338 5.167052329 0.719355357 0.712570101 -0.387028643 0.314453516 -0.493529803
1494876963.763575799 -4.857333143 5.177021704 0.718547520 0.713419049 -0.383067700 0.309373280 -0.498578550
1494876963.843166849 -4.860460310 5.190232746 0.716845822 -0.713817741 0.379396538 -0.303722358 0.504257106
1494876963.922766050 -4.865857070 5.200977911 0.714718740 -0.713327275 0.376962566 -0.298885950 0.509637726
1494876964.002373899 -4.871406988 5.209255156 0.710422785 -0.711206050 0.376868487 -0.295908718 0.514387139
1494876964.082000949 -4.877412732 5.214512064 0.704624579 -0.709359654 0.378089619 -0.292757457 0.517832205
1494876964.161569949 -4.882024490 5.219621929 0.697797874 -0.709276594 0.379939107 -0.288464067 0.519000453
1494876964.320810149 -4.887679540 5.222336721 0.680246555 -0.710435910 0.386674129 -0.281555438 0.516227151
1494876964.480039899 -4.888763546 5.231102952 0.663930323 -0.718203808 0.393184579 -0.275594254 0.503623852
1494876964.561678850 -4.887435249 5.248921736 0.658752953 0.724108869 -0.393966606 0.273026037 -0.495896604
1494876964.641248349 -4.884671417 5.260633369 0.653716172 0.729109988 -0.393527938 0.270575542 -0.490227766
1494876964.720837199 -4.877766343 5.273774178 0.647761902 0.733518465 -0.393373255 0.268956907 -0.484634220
1494876964.800438000 -4.875082515 5.280921046 0.642822746 0.736714478 -0.394730956 0.268100250 -0.479125772
1494876964.880055399 -4.836779058 5.294135134 0.634376695 0.739020667 -0.396777637 0.268090430 -0.473860192
1494876965.357595050 -4.789651166 5.323828796 0.634115691 0.730545485 -0.407375155 0.275706376 -0.473639918
1494876965.516771400 -4.781132966 5.338467205 0.638827159 0.730510496 -0.409331074 0.278174385 -0.470554459
1494876965.996316849 -4.750227425 5.345934032 0.665266100 0.723003413 -0.414924673 0.300648697 -0.463372357
1494876966.075950249 -4.740743370 5.343829578 0.668232071 0.717989576 -0.421956986 0.305630318 -0.461555392
1494876966.155566150 -4.728275365 5.342248113 0.668708549 0.712406524 -0.428593449 0.311096164 -0.460438679
1494876966.235172999 -4.706651862 5.340509372 0.661174934 0.706622481 -0.434504749 0.317172285 -0.459665132
1494876966.314756400 -4.696540873 5.336902986 0.664741371 0.701487918 -0.440516693 0.323877891 -0.457124553
1494876966.394381450 -4.707372029 5.322332590 0.667065642 0.695827859 -0.448347893 0.330755297 -0.453220356
1494876966.473974150 -4.691115206 5.317416339 0.662949607 0.689374817 -0.457635962 0.338173871 -0.448296912
1494876966.553602400 -4.681771990 5.309527904 0.666365949 0.682669571 -0.466108776 0.346872406 -0.443152795
1494876966.633232199 -4.672144285 5.304965198 0.666982318 0.676500911 -0.473384681 0.356055010 -0.437582324
1494876966.712852799 -4.660008667 5.298946606 0.666946917 0.671752777 -0.479913936 0.363529005 -0.431598752
1494876966.792455600 -4.642606121 5.297176940 0.664618379 0.668165545 -0.485831909 0.369988415 -0.425006745
1494876966.872052849 -4.631772938 5.292718027 0.664598849 0.665211749 -0.490795289 0.376318030 -0.418327686
1494876966.951615750 -4.621822382 5.288586973 0.665076110 0.662726558 -0.494777862 0.382599014 -0.411832940
1494876967.031177099 -4.612876470 5.284108352 0.665708771 0.659555475 -0.499349262 0.387795106 -0.406511801
1494876967.112766600 -4.604609248 5.279017663 0.666249680 0.654857593 -0.505064454 0.392402536 -0.402606110
1494876967.271873550 -4.590006743 5.267949196 0.666711284 0.643602632 -0.516955161 0.403412201 -0.394704459
1494876967.430922549 -4.562626075 5.271622829 0.659502307 0.632421782 -0.525364433 0.414684576 -0.389963594
1494876967.510450700 -4.556409100 5.266517778 0.655634440 0.627339380 -0.528436761 0.419353629 -0.389027538
1494876967.828589500 -4.554332732 5.248603554 0.638215964 0.614524821 -0.544773399 0.432045910 -0.372716408
1494876967.987623550 -4.546013547 5.239099527 0.631480670 0.610463059 -0.554208781 0.434445187 -0.362553252
1494876968.387292949 -4.528581640 5.241201718 0.600854525 0.589879432 -0.588339131 0.427047167 -0.351468405
1494876968.466854850 -4.529974905 5.248147869 0.598352228 -0.587824072 0.595525370 -0.421122006 0.349955212
1494876968.944000299 -4.455320810 5.288945220 0.574211273 -0.595140485 0.614665572 -0.394857915 0.334785401
1494876969.103056400 -4.446598629 5.307828463 0.584365916 -0.596542787 0.612666068 -0.389580796 0.342058177
1494876969.182592850 -4.445812206 5.320702617 0.587878683 -0.596165010 0.612279813 -0.387795380 0.345420694
1494876969.262095050 -4.446957749 5.330884283 0.588153066 -0.594763973 0.615323227 -0.384395537 0.346227113
1494876969.661774149 -4.421456363 5.359754270 0.590041364 -0.594735258 0.632380704 -0.362934024 0.338620011
1494876969.741333699 -4.419090328 5.356933104 0.595465196 -0.594642637 0.636473677 -0.361143426 0.332981709
1494876969.820851300 -4.410096859 5.356338159 0.598510972 -0.594997148 0.639334903 -0.360181168 0.327870099
1494876970.139018350 -4.382660733 5.353886513 0.610822909 -0.584147162 0.652705696 -0.363429832 0.317279253
1494876970.298135599 -4.354828647 5.353363668 0.614937763 -0.574395340 0.663839680 -0.364404881 0.310798899
1494876970.457263250 -4.347280201 5.362739329 0.622617833 -0.571607301 0.665781106 -0.365825108 0.310117079
1494876970.695894949 -4.339762463 5.382458308 0.624256162 -0.575997521 0.666535280 -0.353281873 0.314880128
1494876970.855018949 -4.331276836 5.396812748 0.633180899 -0.571251595 0.674584212 -0.346503639 0.313915569
1494876970.936603699 -4.324385178 5.399639638 0.633847005 -0.569077810 0.679238285 -0.343579124 0.311029233
1494876971.016112900 -4.317791875 5.401935756 0.635764874 -0.566234462 0.684836747 -0.341404014 0.306301263
1494876971.095628649 -4.303462655 5.402891130 0.633766598 -0.562920627 0.691487208 -0.339805997 0.299161652
1494876971.175152150 -4.292700584 5.401497786 0.640187712 -0.559037575 0.698490006 -0.337361546 0.292875209
1494876971.254705649 -4.279527316 5.391897359 0.639937388 -0.554396771 0.703350078 -0.337756119 0.289592287
1494876971.334233999 -4.270087422 5.381865260 0.647255461 -0.548711061 0.705683341 -0.342798571 0.288818860
1494876971.413749300 -4.259125133 5.373817297 0.654766383 -0.541047212 0.707933474 -0.350854120 0.288096334
1494876971.493297250 -4.248754102 5.364995022 0.661713393 -0.533457980 0.710975204 -0.359093641 0.284584960
1494876971.731879199 -4.216218259 5.329175226 0.692627204 -0.511381763 0.720324511 -0.383847230 0.268854228
1494876971.811438500 -4.204472133 5.313640896 0.700885523 -0.502468643 0.722034728 -0.394329825 0.265885508
1494876971.890862150 -4.191611048 5.297418537 0.703512656 -0.492177570 0.725288004 -0.404518304 0.260928136
1494876972.210912750 -4.143558577 5.254878934 0.747378184 -0.468443377 0.726587210 -0.437957369 0.246627596
1494876972.688087350 -4.042202547 5.206319177 0.772738727 -0.456500671 0.716860795 -0.469046873 0.240234821
1494876973.085766249 -3.944346243 5.194225436 0.759873126 -0.449206114 0.720385290 -0.472135983 0.237374209
1494876973.564981349 -3.823603385 5.210129909 0.752716946 -0.446141502 0.724080352 -0.467366616 0.241316908
1494876973.803603000 -3.769534548 5.208019841 0.757818603 -0.437298752 0.720241672 -0.476064751 0.251761966
1494876974.280853349 -3.662932271 5.190801692 0.780170854 -0.434138666 0.682426152 -0.531226435 0.252223394
1494876974.519535199 -3.625865027 5.174678707 0.772991908 -0.417759826 0.669662829 -0.559415545 0.253145551
1494876974.998870549 -3.603833632 5.202287068 0.757175585 -0.407845159 0.641376784 -0.596426095 0.258019496
1494876975.476195699 -3.559910252 5.199617368 0.734026709 -0.404431454 0.653412395 -0.589390016 0.249212459
1494876975.953527000 -3.487508876 5.169021590 0.753811250 -0.385465442 0.661988725 -0.593022428 0.248015566
1494876976.432973900 -3.426431841 5.152419815 0.778815909 -0.370451368 0.661088659 -0.598707610 0.259377652
1494876976.910233149 -3.355937205 5.129443518 0.795759184 -0.362108795 0.654662628 -0.603046666 0.276819045
1494876977.228364700 -3.305891097 5.132094606 0.808354701 -0.372016595 0.644932125 -0.603561619 0.285271063
1494876977.707573049 -3.247899321 5.103491193 0.823892642 -0.374175675 0.634525912 -0.608024970 0.296099757
1494876978.184787149 -3.173772280 5.098901229 0.838071671 -0.391986506 0.629239185 -0.605397652 0.289652050
1494876978.663918799 -3.088115861 5.103582399 0.844101439 -0.404970061 0.637069863 -0.592357056 0.281521504
1494876979.140962000 -3.016542765 5.078237611 0.845196593 -0.415800299 0.637321744 -0.586364775 0.277682295
1494876979.617401649 -2.939341152 5.058599411 0.861152679 -0.408189798 0.637773053 -0.588331567 0.283712160
1494876979.696745850 -2.926253848 5.060582537 0.863464731 -0.407751759 0.636871216 -0.589148430 0.284671186
1494876979.936915849 -2.878639711 5.053607302 0.865802405 -0.412647833 0.635578631 -0.585179902 0.288662523
1494876980.413198449 -2.775867193 5.031833462 0.860730336 -0.422152100 0.631700035 -0.585012257 0.283731088
1494876980.890006400 -2.697135947 5.006622103 0.850511790 -0.426952711 0.631362012 -0.583443310 0.280512560
1494876981.369071699 -2.624535716 4.987101355 0.835855910 -0.434161735 0.628661777 -0.581434444 0.279681865
1494876981.766652999 -2.566890396 4.981908121 0.829810208 -0.440224463 0.620707461 -0.582711364 0.285258017
1494876981.846155099 -2.552025960 4.979123586 0.828954727 -0.441550425 0.621316958 -0.581157787 0.285051025
1494876982.323133049 -2.459640646 4.955902047 0.809483882 -0.448498374 0.618034288 -0.579110586 0.285506140
1494876982.722720549 -2.394899371 4.941522074 0.794891248 -0.452653416 0.619955404 -0.572902211 0.287303392
1494876983.199789300 -2.305647242 4.930420566 0.781224736 -0.457883476 0.614093303 -0.565805203 0.305117370
1494876983.517750550 -2.244765350 4.926549500 0.779731655 -0.465559403 0.610119207 -0.564114452 0.304604466
1494876983.996844949 -2.160809037 4.905680609 0.775256582 -0.477827392 0.601850005 -0.566999639 0.296595624
1494876984.314922450 -2.092194769 4.887382515 0.773349305 -0.477584756 0.608386672 -0.564228563 0.288833147
1494876984.791968850 -2.009799849 4.865077045 0.772070889 -0.455736572 0.618112403 -0.570544849 0.291066677
1494876985.271028800 -1.920091019 4.838608174 0.778939594 -0.445794173 0.617167538 -0.577101453 0.295509220
1494876985.748029949 -1.836842837 4.830231846 0.785523432 -0.442778021 0.617286977 -0.573028877 0.307477345
1494876985.907046249 -1.812211624 4.837218904 0.788740768 -0.444443904 0.616340243 -0.570982845 0.310761824
1494876986.386157200 -1.748703665 4.801639021 0.799854804 -0.443155761 0.612604734 -0.576021498 0.310688985
1494876986.465660199 -1.717172279 4.792692002 0.799451259 -0.439898146 0.612106335 -0.581761699 0.305563055
1494876986.704165449 -1.723499800 4.801773242 0.783210853 -0.437328963 0.619523738 -0.578297194 0.300842270
1494876987.022219050 -1.708720899 4.796024799 0.785564635 -0.432336298 0.626130495 -0.575349497 0.300031473
1494876987.501263100 -1.672130785 4.786810975 0.784754397 -0.419140126 0.627023947 -0.578617351 0.310426298
1494876987.978262000 -1.578065158 4.786650402 0.792315107 -0.427351440 0.632215892 -0.562786003 0.317719573
1494876988.137224050 -1.545385462 4.789082500 0.791276059 -0.431386714 0.631967549 -0.557219254 0.322535614
1494876988.216735550 -1.531464466 4.788501008 0.795939406 -0.432718234 0.632996450 -0.554327188 0.323715605
1494876988.693791650 -1.499163859 4.773551761 0.797044391 -0.443222650 0.625926810 -0.555962798 0.320428899
1494876988.775359399 -1.499013378 4.770732555 0.798157624 -0.447932964 0.625482982 -0.555301032 0.315860512
1494876988.934391900 -1.479068982 4.760111431 0.795559613 -0.453945679 0.624463294 -0.555221399 0.309367279
1494876989.093473349 -1.440494410 4.743663082 0.797591657 -0.459899553 0.621142095 -0.555488533 0.306769275
1494876989.411620250 -1.378346747 4.737440591 0.795435372 -0.473507058 0.610120469 -0.558971671 0.301819068
1494876989.650270800 -1.359743127 4.728892318 0.777943455 -0.474230098 0.612519790 -0.555635615 0.301984080
1494876989.729815499 -1.349432848 4.728501139 0.771228669 -0.474505640 0.614741728 -0.553776636 0.300447072
1494876990.209037250 -1.306959121 4.682654429 0.780912861 -0.478574838 0.617626752 -0.556197259 0.283104095
1494876990.527189450 -1.271096082 4.651158729 0.783234127 -0.468024140 0.616217195 -0.570384778 0.275483171
1494876991.004352149 -1.218007138 4.615837567 0.774684515 -0.442013823 0.636930777 -0.566973431 0.278359648
1494876991.242975850 -1.171373938 4.615658384 0.769077843 -0.437049179 0.641982329 -0.561967321 0.284674261
