# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1535225287.14042 5.505276 1.220679 4.318235 -0.025088 -0.998158 0.017514 0.052380 0.0000046890 -0.0000016976 -0.0000447400 0.0000006419 0.0000162826 0.0004291260 0.0045666295 -0.0028876149 -0.0001420717 0.0162605308 -0.0001265663 0.0025752799
1535225287.20572 5.497701 1.226247 4.322834 -0.021637 -0.998273 0.016646 0.052009 0.0000046355 -0.0000015938 -0.0000444882 0.0000005753 0.0000153797 0.0004292493 0.0045731354 -0.0028955105 -0.0001421319 0.0162235089 -0.0001264575 0.0025753141
1535225287.27232 5.489447 1.232958 4.327634 -0.018714 -0.998361 0.016184 0.051614 0.0000045801 -0.0000015327 -0.0000442264 0.0000005400 0.0000148798 0.0004293424 0.0045799745 -0.0029041969 -0.0001421784 0.0161883531 -0.0001263894 0.0025753430
1535225287.33763 5.481126 1.241035 4.332499 -0.016474 -0.998415 0.016396 0.051255 0.0000045239 -0.0000015299 -0.0000439563 0.0000005446 0.0000149469 0.0004293973 0.0045878195 -0.0029144370 -0.0001422054 0.0161512714 -0.0001263942 0.0025753612
1535225287.40423 5.472938 1.249595 4.337437 -0.014664 -0.998450 0.017250 0.050844 0.0000044589 -0.0000015856 -0.0000436392 0.0000005912 0.0000156037 0.0004294164 0.0045977069 -0.0029280094 -0.0001421955 0.0161109427 -0.0001265349 0.0025753619
1535225287.46954 5.464344 1.258890 4.342339 -0.012902 -0.998478 0.018352 0.050379 0.0000043783 -0.0000016569 -0.0000432419 0.0000006550 0.0000164563 0.0004294355 0.0046079331 -0.0029422510 -0.0001421660 0.0160722568 -0.0001267396 0.0025753515
1535225287.56867 5.451303 1.272398 4.349592 -0.010084 -0.998500 0.020988 0.049556 0.0000042452 -0.0000018463 -0.0000425722 0.0000008324 0.0000186236 0.0004293979 0.0046238157 -0.0029637296 -0.0001421634 0.0160103519 -0.0001269016 0.0025753596
1535225287.63423 5.443164 1.280267 4.354286 -0.007964 -0.998484 0.023804 0.048991 0.0000041534 -0.0000020548 -0.0000421016 0.0000010465 0.0000209499 0.0004292713 0.0046357696 -0.0029802981 -0.0001421505 0.0159684487 -0.0001270520 0.0025753505
1535225287.70058 5.434644 1.287419 4.358717 -0.005596 -0.998436 0.027224 0.048504 0.0000040742 -0.0000023072 -0.0000416850 0.0000013382 0.0000237462 0.0004290593 0.0046454620 -0.0029929504 -0.0001421930 0.0159300627 -0.0001270128 0.0025753695
1535225287.76588 5.426540 1.293952 4.362959 -0.003587 -0.998378 0.030152 0.048161 0.0000040238 -0.0000025276 -0.0000414132 0.0000016212 0.0000261708 0.0004288254 0.0046541719 -0.0030037498 -0.0001422568 0.0158922932 -0.0001269045 0.0025754003
1535225287.83248 5.418115 1.300956 4.367285 -0.001794 -0.998323 0.032462 0.047895 0.0000039896 -0.0000026995 -0.0000412254 0.0000018614 0.0000280643 0.0004286193 0.0046625088 -0.0030137776 -0.0001423292 0.0158548820 -0.0001267835 0.0025754342
1535225287.89779 5.410092 1.307642 4.371415 -0.000271 -0.998274 0.034287 0.047676 0.0000039592 -0.0000028319 -0.0000410587 0.0000020616 0.0000295483 0.0004284488 0.0046711112 -0.0030241525 -0.0001423988 0.0158174466 -0.0001266772 0.0025754653
1535225287.96335 5.401689 1.314627 4.375492 0.001227 -0.998242 0.035530 0.047426 0.0000039278 -0.0000029167 -0.0000408908 0.0000022022 0.0000305482 0.0004283379 0.0046795834 -0.0030342660 -0.0001424631 0.0157806657 -0.0001266008 0.0025754928
1535225288.02969 5.392949 1.321804 4.379644 0.002995 -0.998225 0.036327 0.047105 0.0000038846 -0.0000029576 -0.0000406610 0.0000022890 0.0000311479 0.0004282941 0.0046885593 -0.0030447660 -0.0001425342 0.0157412237 -0.0001265009 0.0025755269
1535225288.09500 5.383989 1.329315 4.383735 0.005209 -0.998214 0.036933 0.046675 0.0000038270 -0.0000029758 -0.0000403570 0.0000023515 0.0000315758 0.0004282865 0.0046976215 -0.0030551523 -0.0001425979 0.0157008362 -0.0001264369 0.0025755517
1535225288.16160 5.374536 1.337003 4.387904 0.008003 -0.998191 0.037699 0.046151 0.0000037597 -0.0000030008 -0.0000399965 0.0000024335 0.0000321259 0.0004282713 0.0047073920 -0.0030662701 -0.0001426703 0.0156579409 -0.0001263470 0.0025755848
1535225288.22690 5.364851 1.344702 4.392011 0.011125 -0.998170 0.038146 0.045580 0.0000036874 -0.0000029958 -0.0000396088 0.0000024731 0.0000323896 0.0004283033 0.0047170212 -0.0030769439 -0.0001427418 0.0156147987 -0.0001262637 0.0025756160
1535225288.29350 5.354880 1.352904 4.396313 0.014250 -0.998171 0.037756 0.045020 0.0000036151 -0.0000029246 -0.0000392230 0.0000024046 0.0000319408 0.0004284415 0.0047270978 -0.0030879415 -0.0001428165 0.0155696281 -0.0001261802 0.0025756470
1535225288.35881 5.345371 1.359934 4.400552 0.016922 -0.998202 0.036370 0.044533 0.0000035525 -0.0000027830 -0.0000388910 0.0000022177 0.0000306710 0.0004286885 0.0047376353 -0.0030997375 -0.0001428944 0.0155256615 -0.0001260863 0.0025756794
1535225288.42515 5.335667 1.367099 4.404906 0.019221 -0.998265 0.034016 0.044059 0.0000034840 -0.0000025671 -0.0000385282 0.0000019270 0.0000285804 0.0004290448 0.0047470382 -0.0031095451 -0.0001429720 0.0154824553 -0.0001259964 0.0025757114
1535225288.49071 5.325922 1.373617 4.409346 0.021536 -0.998314 0.031793 0.043519 0.0000034064 -0.0000023638 -0.0000381085 0.0000016743 0.0000266267 0.0004293723 0.0047565248 -0.0031193030 -0.0001430522 0.0154389517 -0.0001259025 0.0025757414
1535225288.55706 5.316026 1.379775 4.413891 0.024015 -0.998361 0.029376 0.042837 0.0000033085 -0.0000021411 -0.0000375687 0.0000014181 0.0000244855 0.0004297234 0.0047655831 -0.0031280073 -0.0001431322 0.0153942106 -0.0001258136 0.0025757711
1535225288.62262 5.306534 1.385958 4.418676 0.026712 -0.998385 0.027312 0.042044 0.0000031924 -0.0000019432 -0.0000369118 0.0000012141 0.0000226335 0.0004300398 0.0047740479 -0.0031356095 -0.0001432117 0.0153496423 -0.0001257284 0.0025758027
1535225288.68792 5.296378 1.392579 4.423611 0.029691 -0.998378 0.025660 0.041238 0.0000030788 -0.0000017807 -0.0000362541 0.0000010605 0.0000211298 0.0004303050 0.0047826989 -0.0031436127 -0.0001432914 0.0153066017 -0.0001256471 0.0025758334
1535225288.75453 5.285505 1.399595 4.428694 0.032709 -0.998352 0.024171 0.040494 0.0000029787 -0.0000016371 -0.0000356647 0.0000009295 0.0000197564 0.0004305332 0.0047920706 -0.0031521394 -0.0001433792 0.0152599700 -0.0001255522 0.0025758679
1535225288.81983 5.274859 1.406583 4.433772 0.035582 -0.998297 0.023250 0.039947 0.0000029044 -0.0000015446 -0.0000352180 0.0000008509 0.0000188826 0.0004306843 0.0048015175 -0.0031604030 -0.0001434688 0.0152118737 -0.0001254456 0.0025759075
1535225288.88617 5.263727 1.413718 4.438846 0.038383 -0.998221 0.022621 0.039616 0.0000028664 -0.0000014824 -0.0000349881 0.0000007959 0.0000182441 0.0004307747 0.0048113027 -0.0031689714 -0.0001435609 0.0151630831 -0.0001253345 0.0025759499
1535225288.95173 5.252286 1.420964 4.443732 0.041004 -0.998132 0.022028 0.039571 0.0000028638 -0.0000014323 -0.0000349734 0.0000007453 0.0000176348 0.0004308276 0.0048210005 -0.0031771262 -0.0001436534 0.0151136697 -0.0001252228 0.0025759936
1535225289.01808 5.240331 1.428149 4.448445 0.043432 -0.998013 0.022334 0.039801 0.0000029062 -0.0000014560 -0.0000352301 0.0000007588 0.0000177922 0.0004307735 0.0048308986 -0.0031850650 -0.0001437457 0.0150619446 -0.0001251112 0.0025760397
1535225289.08364 5.228600 1.434444 4.452931 0.045551 -0.997859 0.024204 0.040216 0.0000029833 -0.0000016014 -0.0000356904 0.0000008897 0.0000193071 0.0004305640 0.0048402965 -0.0031918931 -0.0001438400 0.0150091196 -0.0001249997 0.0025760846
1535225289.14998 5.216276 1.440713 4.457623 0.047622 -0.997659 0.027315 0.040785 0.0000030907 -0.0000018511 -0.0000363184 0.0000011404 0.0000219149 0.0004302053 0.0048487893 -0.0031970040 -0.0001439413 0.0149555858 -0.0001248788 0.0025761326
1535225289.21528 5.203253 1.447219 4.461932 0.049762 -0.997419 0.031020 0.041438 0.0000032192 -0.0000021514 -0.0000370525 0.0000014710 0.0000249376 0.0004297452 0.0048570347 -0.0032014097 -0.0001440434 0.0149009823 -0.0001247586 0.0025761840
1535225289.31467 5.182745 1.456078 4.468550 0.052929 -0.997039 0.036203 0.042448 0.0000034247 -0.0000026027 -0.0000381899 0.0000020155 0.0000292227 0.0004290042 0.0048704520 -0.0032079505 -0.0001442099 0.0148105332 -0.0001245686 0.0025762699
1535225289.37997 5.168885 1.462327 4.473161 0.054642 -0.996850 0.038048 0.043095 0.0000035467 -0.0000027831 -0.0000388552 0.0000022222 0.0000306905 0.0004286766 0.0048784107 -0.0032108024 -0.0001443256 0.0147514184 -0.0001244359 0.0025763267
1535225289.44631 5.154387 1.469099 4.477964 0.056032 -0.996750 0.037843 0.043803 0.0000036592 -0.0000028041 -0.0000394680 0.0000021863 0.0000304365 0.0004286010 0.0048874783 -0.0032146955 -0.0001444464 0.0146890761 -0.0001243010 0.0025763865
1535225289.51188 5.139791 1.475537 4.483041 0.057282 -0.996702 0.036383 0.044507 0.0000037621 -0.0000027199 -0.0000400264 0.0000020026 0.0000291166 0.0004286824 0.0048970164 -0.0032189999 -0.0001445722 0.0146258099 -0.0001241661 0.0025764449
1535225289.57822 5.124831 1.482229 4.488175 0.058263 -0.996686 0.034303 0.045227 0.0000038601 -0.0000025799 -0.0000405557 0.0000017584 0.0000272650 0.0004288291 0.0049060665 -0.0032221788 -0.0001447029 0.0145612892 -0.0001240272 0.0025765054
1535225289.64378 5.109586 1.488526 4.493222 0.058895 -0.996698 0.031768 0.045989 0.0000039660 -0.0000024003 -0.0000411192 0.0000014853 0.0000250282 0.0004289962 0.0049152087 -0.0032255063 -0.0001448354 0.0144977758 -0.0001238902 0.0025765671
1535225289.70909 5.094802 1.494130 4.498276 0.058831 -0.996750 0.028811 0.046878 0.0000040848 -0.0000021843 -0.0000417413 0.0000011992 0.0000224452 0.0004291656 0.0049238509 -0.0032277658 -0.0001449664 0.0144335281 -0.0001237554 0.0025766285
1535225289.77543 5.080268 1.498983 4.503462 0.057858 -0.996860 0.025088 0.047884 0.0000042164 -0.0000019031 -0.0000424208 0.0000008883 0.0000192477 0.0004293467 0.0049316955 -0.0032290137 -0.0001451052 0.0143711225 -0.0001236141 0.0025766890
1535225289.84099 5.066247 1.502921 4.508341 0.056019 -0.997002 0.021288 0.048951 0.0000043640 -0.0000016085 -0.0000431659 0.0000006210 0.0000159903 0.0004294699 0.0049383362 -0.0032288971 -0.0001452341 0.0143121215 -0.0001234793 0.0025767502
1535225289.90734 5.052048 1.506544 4.513263 0.053767 -0.997139 0.017905 0.050032 0.0000045160 -0.0000013454 -0.0000439171 0.0000004281 0.0000131447 0.0004295139 0.0049440263 -0.0032273237 -0.0001453645 0.0142534301 -0.0001233481 0.0025768087
1535225289.97290 5.037175 1.510424 4.517898 0.051702 -0.997244 0.015427 0.050930 0.0000046570 -0.0000011478 -0.0000445995 0.0000003097 0.0000110385 0.0004294946 0.0049493104 -0.0032250970 -0.0001454900 0.0141949544 -0.0001232253 0.0025768686
1535225290.03924 5.022084 1.514553 4.522586 0.050050 -0.997310 0.014181 0.051636 0.0000047643 -0.0000010512 -0.0000451095 0.0000002588 0.0000099926 0.0004294437 0.0049553462 -0.0032229931 -0.0001456187 0.0141314663 -0.0001231030 0.0025769297
1535225290.10481 5.006214 1.519293 4.526960 0.049040 -0.997342 0.013448 0.052183 0.0000048598 -0.0000009944 -0.0000455595 0.0000002303 0.0000093568 0.0004293796 0.0049618326 -0.0032215270 -0.0001457482 0.0140684942 -0.0001229855 0.0025769869
1535225290.17115 4.990411 1.524077 4.531667 0.048156 -0.997365 0.012774 0.052742 0.0000049536 -0.0000009491 -0.0000459951 0.0000002089 0.0000088443 0.0004293126 0.0049693780 -0.0032207925 -0.0001458873 0.0140017729 -0.0001228591 0.0025770498
1535225290.23646 4.974645 1.528991 4.536112 0.047033 -0.997387 0.012511 0.053392 0.0000050731 -0.0000009396 -0.0000465444 0.0000002009 0.0000086489 0.0004292044 0.0049765111 -0.0032199382 -0.0001460268 0.0139384866 -0.0001227338 0.0025771089
1535225290.30306 4.958812 1.534498 4.540712 0.045644 -0.997395 0.013617 0.054177 0.0000052187 -0.0000010583 -0.0000472009 0.0000002415 0.0000096038 0.0004290216 0.0049838544 -0.0032189227 -0.0001461699 0.0138733759 -0.0001226031 0.0025771714
1535225290.36836 4.943918 1.539786 4.545369 0.043948 -0.997381 0.016260 0.055091 0.0000054044 -0.0000013368 -0.0000480209 0.0000003578 0.0000119191 0.0004287235 0.0049917731 -0.0032189967 -0.0001463112 0.0138105687 -0.0001224746 0.0025772307
1535225290.43393 4.927621 1.545752 4.549594 0.042190 -0.997353 0.019473 0.055927 0.0000055972 -0.0000016789 -0.0000488532 0.0000005310 0.0000147060 0.0004283560 0.0049996267 -0.0032193727 -0.0001464516 0.0137504967 -0.0001223523 0.0025772852
1535225290.50027 4.912687 1.551457 4.554181 0.040202 -0.997332 0.022500 0.056631 0.0000057411 -0.0000020124 -0.0000494591 0.0000007337 0.0000174003 0.0004280137 0.0050087865 -0.0032201540 -0.0001465941 0.0136835801 -0.0001222320 0.0025773450
1535225290.56558 4.898139 1.557114 4.558517 0.038561 -0.997310 0.025105 0.057056 0.0000058337 -0.0000022963 -0.0000498422 0.0000009327 0.0000196896 0.0004277252 0.0050174136 -0.0032212514 -0.0001467261 0.0136233797 -0.0001221204 0.0025773981
1535225290.63218 4.883163 1.562507 4.562907 0.037313 -0.997291 0.027448 0.057133 0.0000058690 -0.0000025480 -0.0000499789 0.0000011355 0.0000217776 0.0004274897 0.0050260660 -0.0032221832 -0.0001468589 0.0135627102 -0.0001220121 0.0025774498
1535225290.69749 4.867426 1.567995 4.566966 0.036694 -0.997273 0.029284 0.056940 0.0000058422 -0.0000027303 -0.0000498556 0.0000013060 0.0000233867 0.0004273462 0.0050339686 -0.0032219998 -0.0001469939 0.0135023753 -0.0001219056 0.0025774995
1535225290.76409 4.852545 1.572482 4.571076 0.036271 -0.997274 0.030435 0.056596 0.0000057730 -0.0000028300 -0.0000495566 0.0000014179 0.0000243850 0.0004273041 0.0050422398 -0.0032212531 -0.0001471280 0.0134371304 -0.0001218166 0.0025775455
1535225290.82939 4.838154 1.576564 4.574970 0.036038 -0.997285 0.031069 0.056204 0.0000056974 -0.0000028772 -0.0000492300 0.0000014841 0.0000249578 0.0004273167 0.0050488616 -0.0032192311 -0.0001472412 0.0133779489 -0.0001217701 0.0025775820
1535225290.89574 4.823449 1.580714 4.578885 0.035862 -0.997281 0.032087 0.055813 0.0000056275 -0.0000029610 -0.0000489237 0.0000015896 0.0000258446 0.0004272836 0.0050549835 -0.0032164799 -0.0001473239 0.0133190187 -0.0001217971 0.0025775967
1535225290.96130 4.808616 1.585438 4.582711 0.035461 -0.997260 0.033659 0.055510 0.0000055762 -0.0000031026 -0.0000486932 0.0000017583 0.0000272013 0.0004271667 0.0050610581 -0.0032137473 -0.0001473876 0.0132609298 -0.0001218656 0.0025775993
1535225291.02764 4.794298 1.589632 4.586537 0.034765 -0.997236 0.035343 0.055332 0.0000055468 -0.0000032659 -0.0000485546 0.0000019559 0.0000287055 0.0004270021 0.0050685497 -0.0032125320 -0.0001474898 0.0132016612 -0.0001218440 0.0025776262
1535225291.09320 4.780229 1.594115 4.590326 0.034085 -0.997212 0.036780 0.055269 0.0000055366 -0.0000034066 -0.0000485008 0.0000021297 0.0000299652 0.0004268405 0.0050754008 -0.0032109482 -0.0001475970 0.0131455339 -0.0001218054 0.0025776563
1535225291.15851 4.765730 1.599652 4.593884 0.033505 -0.997196 0.037570 0.055371 0.0000055569 -0.0000034903 -0.0000485870 0.0000022255 0.0000306379 0.0004267256 0.0050829664 -0.0032102813 -0.0001476961 0.0130898298 -0.0001217707 0.0025776862
1535225291.22485 4.750894 1.605024 4.597548 0.033482 -0.997165 0.038095 0.055585 0.0000056042 -0.0000035609 -0.0000487891 0.0000022956 0.0000311200 0.0004266073 0.0050923410 -0.0032112013 -0.0001478252 0.0130306944 -0.0001216954 0.0025777251
1535225291.29042 4.736828 1.609800 4.601539 0.034298 -0.997095 0.038807 0.055844 0.0000056576 -0.0000036442 -0.0000490123 0.0000023813 0.0000316951 0.0004264726 0.0051011403 -0.0032111116 -0.0001479736 0.0129712245 -0.0001215912 0.0025777743
1535225291.35676 4.722148 1.614921 4.605353 0.035934 -0.997018 0.038881 0.056146 0.0000057294 -0.0000036612 -0.0000493180 0.0000023741 0.0000316417 0.0004264114 0.0051090984 -0.0032102091 -0.0001481263 0.0129139378 -0.0001214872 0.0025778290
1535225291.42232 4.708038 1.619321 4.609236 0.037950 -0.996954 0.038211 0.056407 0.0000057958 -0.0000036036 -0.0000496040 0.0000022754 0.0000309680 0.0004264479 0.0051172589 -0.0032093374 -0.0001482744 0.0128562239 -0.0001213930 0.0025778828
1535225291.48867 4.693843 1.623597 4.613306 0.039760 -0.996951 0.036006 0.056667 0.0000058474 -0.0000033868 -0.0000498386 0.0000019955 0.0000289836 0.0004266778 0.0051243457 -0.0032074008 -0.0001484122 0.0128006111 -0.0001213323 0.0025779275
1535225291.55423 4.680336 1.627680 4.617629 0.040874 -0.997029 0.031976 0.056930 0.0000058813 -0.0000029829 -0.0000500066 0.0000015455 0.0000254665 0.0004270966 0.0051312543 -0.0032054804 -0.0001485444 0.0127468427 -0.0001212753 0.0025779709
1535225291.62057 4.666761 1.632075 4.621962 0.041539 -0.997136 0.026964 0.057161 0.0000058911 -0.0000024775 -0.0000500748 0.0000010732 0.0000211457 0.0004275640 0.0051383224 -0.0032039356 -0.0001486760 0.0126945323 -0.0001212174 0.0025780152
1535225291.68587 4.653385 1.636813 4.626290 0.042350 -0.997209 0.022564 0.057204 0.0000058681 -0.0000020262 -0.0000499975 0.0000007298 0.0000173346 0.0004279358 0.0051457944 -0.0032029325 -0.0001488076 0.0126428997 -0.0001211485 0.0025780631
1535225291.78500 4.632746 1.644643 4.633093 0.044466 -0.997221 0.018838 0.056722 0.0000057535 -0.0000016293 -0.0000495241 0.0000004912 0.0000140835 0.0004283008 0.0051585915 -0.0032027968 -0.0001490175 0.0125636156 -0.0001210204 0.0025781454
1535225291.85056 4.618773 1.650488 4.637820 0.046039 -0.997220 0.016754 0.056149 0.0000056294 -0.0000013998 -0.0000489987 0.0000003772 0.0000122361 0.0004285441 0.0051674674 -0.0032030525 -0.0001491512 0.0125109497 -0.0001209394 0.0025781932
1535225291.91691 4.604331 1.657082 4.642991 0.047482 -0.997231 0.014278 0.055426 0.0000054703 -0.0000011348 -0.0000483144 0.0000002637 0.0000100651 0.0004288216 0.0051773282 -0.0032040872 -0.0001492880 0.0124567547 -0.0001208596 0.0025782394
1535225291.98247 4.589248 1.664197 4.648248 0.049171 -0.997225 0.012341 0.054517 0.0000052823 -0.0000009255 -0.0000474876 0.0000001900 0.0000083554 0.0004290872 0.0051878587 -0.0032054970 -0.0001494260 0.0124011578 -0.0001207787 0.0025782895
1535225292.04881 4.573122 1.671496 4.653701 0.051246 -0.997196 0.011412 0.053333 0.0000050579 -0.0000008138 -0.0000464775 0.0000001585 0.0000075094 0.0004293475 0.0051992205 -0.0032068858 -0.0001495649 0.0123413911 -0.0001207079 0.0025783378
1535225292.11438 4.556847 1.678133 4.659151 0.053585 -0.997148 0.011580 0.051874 0.0000048000 -0.0000008021 -0.0000452842 0.0000001614 0.0000076018 0.0004296030 0.0052104855 -0.0032074342 -0.0001497012 0.0122789466 -0.0001206499 0.0025783838
1535225292.17968 4.540863 1.683936 4.664568 0.055974 -0.997092 0.012202 0.050262 0.0000045163 -0.0000008279 -0.0000439311 0.0000001794 0.0000080944 0.0004298729 0.0052208021 -0.0032064856 -0.0001498569 0.0122159632 -0.0001205724 0.0025784395
1535225292.22976 4.528477 1.690347 4.669108 0.057454 -0.997058 0.012866 0.049071 0.0000042968 -0.0000008660 -0.0000428545 0.0000002023 0.0000086839 0.0004300707 0.0052279063 -0.0032048060 -0.0001499803 0.0121682564 -0.0001205128 0.0025784796
1535225292.29519 4.512303 1.697249 4.674917 0.058976 -0.997034 0.014284 0.047345 0.0000040258 -0.0000009583 -0.0000414831 0.0000002563 0.0000099322 0.0004302914 0.0052396627 -0.0032058094 -0.0001501396 0.0121080446 -0.0001204397 0.0025785337
1535225292.36154 4.495768 1.702754 4.680847 0.059845 -0.997047 0.016033 0.045377 0.0000037328 -0.0000010686 -0.0000399442 0.0000003349 0.0000115089 0.0004305106 0.0052504101 -0.0032051791 -0.0001503034 0.0120466551 -0.0001203585 0.0025785919
1535225292.42710 4.479311 1.707349 4.687111 0.060104 -0.997096 0.017798 0.043239 0.0000034161 -0.0000011679 -0.0000382098 0.0000004287 0.0000131558 0.0004307332 0.0052588137 -0.0032016162 -0.0001504781 0.0119849757 -0.0001202674 0.0025786499
1535225292.50983 4.459419 1.708310 4.694351 0.059972 -0.997188 0.020441 0.040008 0.0000029890 -0.0000012909 -0.0000357312 0.0000005893 0.0000155614 0.0004310087 0.0052673418 -0.0031943081 -0.0001507287 0.0119067459 -0.0001201164 0.0025787446
1535225292.57513 4.442133 1.709437 4.700689 0.059621 -0.997283 0.021906 0.037307 0.0000026213 -0.0000013188 -0.0000334510 0.0000006968 0.0000169934 0.0004312718 0.0052674289 -0.0031809894 -0.0001509076 0.0118458881 -0.0001200446 0.0025788023
1535225292.64173 4.424370 1.710617 4.707039 0.058680 -0.997439 0.021764 0.034622 0.0000022630 -0.0000012281 -0.0000310684 0.0000007008 0.0000170518 0.0004316294 0.0052692444 -0.0031681503 -0.0001510716 0.0117785071 -0.0001200278 0.0025788502
