#timestamp tx ty tz qx qy qz qw
1535225250.260743899 -3.773380232 -4.337318165 1.015127801 -0.345631671 0.790442360 -0.472405859 0.180478054
1535225250.392648950 -3.754846189 -4.353218947 1.025029711 -0.343380178 0.789856554 -0.475024500 0.180467175
1535225250.458992250 -3.745689489 -4.360919702 1.029219380 -0.341177627 0.790104746 -0.475753809 0.181633232
1535225250.524553950 -3.736615680 -4.369001412 1.033321011 -0.338812494 0.790546375 -0.476051103 0.183351767
1535225250.590897350 -3.726772298 -4.375726690 1.036705163 -0.336704246 0.791011655 -0.475914872 0.185568979
1535225250.656459099 -3.717538564 -4.381085314 1.040690088 -0.335204324 0.791223566 -0.475697547 0.187923318
1535225250.721763099 -3.706146625 -4.388783267 1.043473799 -0.334456050 0.791417605 -0.474641029 0.191084321
1535225250.788364149 -3.694774562 -4.393719358 1.045229672 -0.334031493 0.791684985 -0.472871010 0.195066278
1535225250.853668150 -3.684312947 -4.397399347 1.045369126 -0.333678024 0.792057727 -0.470465345 0.199914712
1535225250.920011399 -3.671886247 -4.403505439 1.046695404 -0.333517122 0.792462319 -0.467731907 0.204930881
1535225250.985573199 -3.660789309 -4.408074318 1.047532064 -0.333948073 0.792641210 -0.465416877 0.208771948
1535225251.051915949 -3.650236362 -4.412341455 1.047883550 -0.335093909 0.792544677 -0.463728473 0.211047177
1535225251.117477700 -3.640570273 -4.416751826 1.048023994 -0.336742909 0.792207063 -0.462967623 0.211360265
1535225251.183820949 -3.631382198 -4.421213202 1.048073557 -0.338920172 0.791580921 -0.462956812 0.210246885
1535225251.249124950 -3.622451058 -4.425520277 1.048018228 -0.341403610 0.790756785 -0.463311387 0.208542178
1535225251.348508899 -3.608427951 -4.432675793 1.049087444 -0.345175294 0.789352019 -0.464355525 0.205307948
1535225251.413812349 -3.601206336 -4.444698696 1.053134621 -0.347542849 0.788403238 -0.465005779 0.203479553
1535225251.480155649 -3.594889207 -4.452127691 1.050996362 -0.349690487 0.787548796 -0.465939334 0.200957692
1535225251.545717400 -3.587096686 -4.458961233 1.051639880 -0.351369212 0.786723609 -0.467244996 0.198211388
1535225251.612060199 -3.575248953 -4.467561446 1.052997078 -0.352443152 0.786223373 -0.468281573 0.195829010
1535225251.677622049 -3.559981974 -4.476953110 1.055673567 -0.352727164 0.786162818 -0.468933888 0.193991184
1535225251.742926050 -3.551720022 -4.484756025 1.058007336 -0.351932790 0.786480452 -0.469320560 0.193209789
1535225251.809269299 -3.541360168 -4.494316710 1.059629660 -0.350488448 0.787206786 -0.469216045 0.193131113
1535225251.874831099 -3.530993162 -4.503891226 1.061507654 -0.348886525 0.788002202 -0.469028546 0.193243230
1535225251.941173849 -3.520320264 -4.513717089 1.063169933 -0.347520408 0.788627597 -0.469114833 0.192943910
1535225252.006735600 -3.510982030 -4.522880428 1.065845628 -0.346651194 0.788968010 -0.469530125 0.192103855
1535225252.073080349 -3.502882876 -4.530671192 1.069384589 -0.346155086 0.788987335 -0.470269463 0.191108017
1535225252.138642100 -3.494299807 -4.540600115 1.071432398 -0.345988128 0.789008074 -0.470807521 0.189996718
1535225252.204984899 -3.484473967 -4.551191110 1.073710452 -0.346280848 0.788964903 -0.471282912 0.188457879
1535225252.270288850 -3.474801688 -4.561736368 1.075587943 -0.346783693 0.788923315 -0.471711373 0.186626507
1535225252.336889999 -3.467194576 -4.571427833 1.077779048 -0.346823759 0.789189453 -0.471684860 0.185490377
1535225252.402193949 -3.460128301 -4.580233010 1.079877919 -0.346402282 0.789793066 -0.471099285 0.185196747
1535225252.467755700 -3.450210761 -4.588607990 1.081539164 -0.345637105 0.790784487 -0.469718726 0.185901063
1535225252.534098499 -3.441115699 -4.595668675 1.082242892 -0.344158968 0.792249908 -0.467579609 0.187787107
1535225252.599402499 -3.432985387 -4.603558365 1.082720175 -0.342267514 0.793955887 -0.465139646 0.190084476
1535225252.666003549 -3.424124493 -4.611990092 1.082799302 -0.340299380 0.795823657 -0.462529070 0.192166329
1535225252.731307049 -3.417328965 -4.618944734 1.082251246 -0.338125033 0.797815403 -0.459799685 0.194284054
1535225252.797908099 -3.410099234 -4.626116864 1.081179936 -0.335500247 0.800138057 -0.456568383 0.196885716
1535225252.863212099 -3.403752546 -4.632870545 1.079363733 -0.332469752 0.802753112 -0.452857556 0.199928335
1535225252.929555350 -3.398351083 -4.638340058 1.076579633 -0.328978930 0.805666929 -0.448521968 0.203719677
1535225252.995117150 -3.392799046 -4.643883460 1.072972200 -0.325394992 0.808701196 -0.443785358 0.207786020
1535225253.061459999 -3.385605727 -4.649101383 1.067744048 -0.322107544 0.811732438 -0.438928336 0.211374299
1535225253.127021750 -3.378645078 -4.655523923 1.062265030 -0.319184398 0.814881945 -0.433555686 0.214751491
1535225253.192325699 -3.372757036 -4.659650121 1.055481347 -0.316500645 0.818198434 -0.427607169 0.218015535
1535225253.258669049 -3.367549919 -4.663819172 1.047679440 -0.313703700 0.821745993 -0.421088295 0.221377865
1535225253.324230749 -3.362462000 -4.668058194 1.038782854 -0.311567119 0.825234896 -0.414713882 0.223440581
1535225253.390574049 -3.355708193 -4.673308101 1.028502862 -0.310475424 0.828510699 -0.409109742 0.223168663
1535225253.456135800 -3.348393762 -4.680611947 1.017533709 -0.310348296 0.831502963 -0.404423808 0.220744516
1535225253.522479099 -3.341888727 -4.686451507 1.005958896 -0.311213940 0.834103279 -0.400515052 0.216807048
1535225253.588040849 -3.331914944 -4.691840910 0.994368677 -0.312873910 0.836172703 -0.397266487 0.212378121
1535225253.654384149 -3.323309852 -4.695879422 0.982554312 -0.315205036 0.837817699 -0.394204310 0.208111147
1535225253.719688100 -3.314464656 -4.700816301 0.971222794 -0.317776109 0.839033428 -0.391980470 0.203451619
1535225253.818814300 -3.301792853 -4.709385646 0.955317889 -0.321555540 0.840382773 -0.389499078 0.196594245
1535225253.884376049 -3.294389533 -4.715426143 0.945100085 -0.323993783 0.841010202 -0.388090771 0.192653631
1535225253.950719349 -3.285216904 -4.721284600 0.934913734 -0.326650988 0.841542855 -0.386419937 0.189167616
1535225254.016281100 -3.274467574 -4.727725517 0.925342139 -0.329507252 0.842044495 -0.384052809 0.186787256
1535225254.082624349 -3.264629446 -4.735156612 0.914869774 -0.332946924 0.842178480 -0.381917572 0.184447070
1535225254.148186149 -3.254220757 -4.742413635 0.905802058 -0.336476934 0.842096100 -0.379968618 0.182431580
1535225254.213489650 -3.243533189 -4.751128528 0.896829879 -0.339781149 0.841930077 -0.378190971 0.180759799
1535225254.279832949 -3.232484298 -4.760360099 0.888321709 -0.343089995 0.841584754 -0.376909698 0.178783211
1535225254.345394699 -3.220896004 -4.770061028 0.880240146 -0.346495451 0.841008000 -0.376177869 0.176455823
1535225254.411737950 -3.209419117 -4.780906959 0.872326968 -0.349769900 0.840322472 -0.375575506 0.174534232
1535225254.477299750 -3.197121443 -4.792004363 0.864486849 -0.352516726 0.839680661 -0.374987090 0.173358091
1535225254.543642999 -3.184086896 -4.803916640 0.856437390 -0.354619335 0.839232144 -0.374349704 0.172617595
1535225254.608947000 -3.170981587 -4.816017743 0.848758890 -0.355623752 0.839109697 -0.373695648 0.172563687
1535225254.675548049 -3.158964036 -4.828376132 0.841706213 -0.355713814 0.839273326 -0.373053655 0.172970916
1535225254.740851550 -3.146237238 -4.840566769 0.834748517 -0.355528528 0.839515423 -0.372635297 0.173078755
1535225254.807452649 -3.133344419 -4.853052035 0.827653072 -0.355302615 0.839748881 -0.372325677 0.173076453
1535225254.872756599 -3.121471057 -4.865110722 0.820865295 -0.355066604 0.839990431 -0.371783283 0.173553949
1535225254.938318399 -3.107851576 -4.876149236 0.813369502 -0.354808683 0.840371732 -0.370656872 0.174641445
1535225255.004661149 -3.093811497 -4.888215173 0.805220590 -0.354659207 0.840885274 -0.368868227 0.176252758
1535225255.069965150 -3.079907800 -4.900674549 0.797423582 -0.355174277 0.841182194 -0.367247238 0.177181307
1535225255.136566199 -3.066800331 -4.914132831 0.788001004 -0.356667570 0.841100513 -0.365942177 0.177269554
1535225255.201870199 -3.053602630 -4.925712824 0.779386262 -0.359181694 0.840539307 -0.365311940 0.176151556
1535225255.268471249 -3.040484690 -4.937740975 0.770233955 -0.362315083 0.839748698 -0.364726088 0.174713437
1535225255.333774749 -3.026505816 -4.949240532 0.762644086 -0.365683145 0.838879945 -0.364063971 0.173244626
1535225255.400118050 -3.013819110 -4.960741568 0.753809751 -0.368956242 0.838014350 -0.363288291 0.172118736
1535225255.465679749 -2.998155930 -4.968557277 0.746233926 -0.371825709 0.837313897 -0.362243274 0.171554339
1535225255.564805400 -2.982925911 -4.990330967 0.730240031 -0.376272110 0.836157391 -0.360192145 0.171818902
1535225255.630109450 -2.969222335 -5.004392179 0.721003290 -0.379252421 0.835402229 -0.358465139 0.172549879
1535225255.696710499 -2.960608330 -5.017883750 0.706742310 -0.382531430 0.834366319 -0.356711367 0.173952729
1535225255.828615550 -2.932019691 -5.035370608 0.687806221 -0.390744928 0.831304882 -0.352809438 0.178258507
1535225255.893919100 -2.919894644 -5.047617105 0.678602121 -0.396169264 0.828993457 -0.351037001 0.180534722
1535225255.959223050 -2.911046160 -5.053065452 0.661920203 -0.402770290 0.826046077 -0.349595346 0.182228061
1535225256.025824149 -2.901813593 -5.058628856 0.643581371 -0.410230646 0.822556432 -0.348245006 0.183948768
1535225256.091128099 -2.888042131 -5.066417612 0.637268133 -0.417648752 0.818958030 -0.346660183 0.186290052
1535225256.157729199 -2.871510680 -5.070044553 0.629621068 -0.424569451 0.815628300 -0.344519720 0.189202064
1535225256.223033150 -2.857672752 -5.082551541 0.620065036 -0.430466875 0.812657409 -0.342202969 0.192829803
1535225256.289378449 -2.846089627 -5.089388483 0.609028639 -0.436446851 0.809432245 -0.340361853 0.196182045
1535225256.354940149 -2.839132464 -5.099491099 0.588908495 -0.442622443 0.806027386 -0.338939065 0.198810303
1535225256.421282949 -2.817900023 -5.105939820 0.590246605 -0.449209025 0.802195665 -0.338160151 0.200850888
1535225256.553188050 -2.792478405 -5.128938875 0.573555890 -0.464788546 0.792521265 -0.339254245 0.201960912
1535225256.618492049 -2.777905687 -5.135105091 0.565104357 -0.472093005 0.787944963 -0.339341388 0.202776606
1535225256.684053799 -2.761160166 -5.143807295 0.554782102 -0.478881532 0.783719423 -0.339187994 0.203489188
1535225256.750397099 -2.745463901 -5.155950686 0.546651970 -0.484892826 0.779869386 -0.338880281 0.204555234
1535225256.882302149 -2.716413996 -5.175805675 0.533122751 -0.495551571 0.772714697 -0.339391694 0.205314186
1535225257.014206699 -2.688650230 -5.194703541 0.517047939 -0.507322660 0.764654663 -0.340809368 0.204391633
1535225257.278016849 -2.617230139 -5.228549631 0.484413737 -0.527269771 0.751744830 -0.335833276 0.209957877
1535225257.475225849 -2.563954028 -5.253612943 0.461596008 -0.540161021 0.743536249 -0.330767345 0.214412876
1535225257.607130399 -2.525797827 -5.270946997 0.448772985 -0.549503692 0.737186880 -0.327550592 0.217512772
1535225257.804339449 -2.464844737 -5.284120101 0.430740330 -0.562986211 0.727016858 -0.320755732 0.227175645
1535225258.035370100 -2.386074333 -5.298595673 0.396856838 -0.587813537 0.706224282 -0.314894457 0.237831852
1535225258.298921899 -2.313691757 -5.290600065 0.367766705 -0.624354740 0.672345468 -0.305866779 0.254122498
1535225258.364483749 -2.296145012 -5.292061107 0.358590757 -0.633280248 0.663352367 -0.302756272 0.259342255
1535225258.561692749 -2.242455014 -5.287351280 0.336054709 0.658487985 -0.637308503 0.293197306 -0.272519330
1535225258.891845099 -2.158730283 -5.272937870 0.298182387 0.692856917 -0.600904511 0.273404100 -0.290022861
1535225259.089054200 -2.107326054 -5.264163750 0.274532448 0.711004177 -0.580809275 0.260211987 -0.299037402
1535225259.154615950 -2.105151514 -5.266593634 0.271241418 0.716449786 -0.574344784 0.256871393 -0.301404810
1535225259.616673900 -2.000912741 -5.245385056 0.237105917 0.746557442 -0.535252651 0.243618976 -0.311137236
1535225259.781103549 -1.960379118 -5.235575617 0.226871778 0.757381650 -0.519284334 0.238360707 -0.316071179
1535225259.978312550 -1.934717151 -5.229688711 0.224986173 0.767929117 -0.501072424 0.234867999 -0.322565217
1535225260.242122699 -1.885858830 -5.210198202 0.221752011 0.774728586 -0.485651410 0.223326884 -0.337732776
1535225260.374027249 -1.844523927 -5.198156531 0.213942173 0.775873576 -0.480626730 0.214824950 -0.347661302
1535225260.966952449 -1.747228088 -5.163567174 0.193511510 0.781701299 -0.449263945 0.209462073 -0.378458223
1535225261.230504250 -1.701823221 -5.147906671 0.178947885 0.787148150 -0.433188363 0.207468266 -0.386914138
1535225261.362409299 -1.688037925 -5.147100858 0.174267281 0.788095815 -0.428794864 0.205959422 -0.390666953
1535225261.757084750 -1.625394013 -5.130639135 0.164896530 0.795653072 -0.408028961 0.213950278 -0.393285944
1535225261.823427549 -1.618706074 -5.129117280 0.161769860 0.797813329 -0.403113220 0.214698132 -0.393571258
1535225262.515476800 -1.490649897 -5.073121831 0.159466796 0.814817318 -0.367872999 0.203737521 -0.399040371
1535225262.580780349 -1.482414176 -5.070506771 0.156244351 0.815875001 -0.365839777 0.203020927 -0.399113699
1535225263.108142699 -1.379321941 -5.026549726 0.163112389 0.822754743 -0.347849410 0.198718561 -0.403219982
1535225263.701066399 -1.261438529 -4.921237731 0.164436968 0.831272644 -0.317062984 0.179885244 -0.419640506
1535225264.194867900 -1.182077894 -4.843214409 0.154213171 0.836855544 -0.300798687 0.166698002 -0.425916336
1535225264.590324299 -1.102825936 -4.774933672 0.144205981 0.833271635 -0.303934055 0.169484950 -0.429601355
1535225264.722230899 -1.078248143 -4.750173420 0.135862419 0.831555595 -0.305889702 0.171946513 -0.430559147
1535225265.447058600 -0.944942880 -4.639211477 0.127245548 0.833129232 -0.301948249 0.174577274 -0.429238527
1535225265.907819499 -0.852961031 -4.567785615 0.127252150 0.835522773 -0.294432258 0.181540962 -0.426912427
1535225266.368838600 -0.746147851 -4.485329048 0.135272099 0.828985475 -0.306166327 0.162297107 -0.438981676
1535225266.862640199 -0.658178795 -4.386310048 0.126372455 0.830989247 -0.297799135 0.160217561 -0.441704516
1535225267.521907200 -0.543462394 -4.269068712 0.117258757 0.830330220 -0.294101610 0.155101068 -0.447213179
1535225268.213956099 -0.413082086 -4.131882143 0.100749153 0.832916235 -0.278909123 0.167979141 -0.447485481
1535225268.608373699 -0.352821526 -4.087383355 0.104382757 0.830595765 -0.280087590 0.171586557 -0.449688415
1535225269.070433150 -0.253980083 -3.991353992 0.105519849 0.823705528 -0.286939273 0.157398873 -0.463034180
1535225269.531452349 -0.163727092 -3.894987988 0.105909773 0.812609050 -0.293013652 0.156242682 -0.478954858
1535225269.992471600 -0.071121704 -3.799556247 0.104479302 0.800393676 -0.303559724 0.156515694 -0.492670574
1535225270.387928449 0.014633523 -3.719968243 0.100591798 -0.790115426 0.313074399 -0.152341130 0.504474196
1535225270.749824900 0.083345468 -3.639328849 0.094550391 -0.790029199 0.302575149 -0.154386414 0.510359657
1535225270.948073249 0.114919183 -3.602165196 0.086327958 -0.793040291 0.289375565 -0.162730415 0.510752083
1535225271.409091949 0.218900309 -3.500057211 0.081750591 -0.796089343 0.275850740 -0.169494325 0.511292285
1535225271.803767400 0.295811613 -3.435240772 0.071728444 -0.795418177 0.283763892 -0.160541469 0.510895698
1535225272.331129300 0.387554720 -3.336201680 0.055646726 -0.797546464 0.290047235 -0.163472395 0.503059654
1535225272.759369199 0.467013725 -3.247119072 0.047507078 0.796483420 -0.300242915 0.163123633 -0.498857730
1535225273.220389800 0.556961633 -3.150863193 0.043982839 -0.787789049 0.318617899 -0.164808391 0.500708740
1535225273.616104049 0.630756365 -3.058749641 0.042544663 -0.783323427 0.327188644 -0.152465462 0.506069444
1535225274.011560949 0.700834727 -2.976118012 0.037706818 -0.779391860 0.329662612 -0.160437937 0.508065506
1535225274.472579149 0.809715085 -2.882948128 0.046959164 -0.769725577 0.342472040 -0.161922297 0.513825463
1535225274.966380250 0.896804563 -2.763800057 0.034892913 -0.773473192 0.329426930 -0.162683981 0.516479469
1535225275.361837149 0.955579292 -2.689593770 0.035539500 -0.775948828 0.320977593 -0.172277651 0.514973021
1535225275.889199749 1.043294553 -2.583405342 0.038465286 -0.780421592 0.316968069 -0.168173020 0.512046108
1535225276.283875649 1.092226346 -2.497531784 0.042572018 -0.791148673 0.292750053 -0.165147831 0.510986670
1535225276.712114899 1.146867612 -2.406973183 0.051134940 -0.796072958 0.272582656 -0.160764869 0.515869361
1535225277.041228549 1.197879962 -2.334051357 0.056511591 -0.794237841 0.268453478 -0.158406869 0.521561353
1535225277.568591450 1.278741896 -2.221556967 0.043608556 -0.797114607 0.278343968 -0.149486557 0.514574297
1535225277.897705149 1.317992293 -2.152802866 0.034370806 -0.803450600 0.265823804 -0.155376429 0.509571393
1535225278.227858050 1.347893860 -2.077239626 0.031881661 -0.807699709 0.240665747 -0.148430511 0.517367917
1535225278.622533499 1.381720600 -1.971636994 0.030742143 -0.810952099 0.206535050 -0.125772420 0.532805091
1535225278.886343599 1.395130013 -1.905908265 0.029953554 -0.812927090 0.183216539 -0.109955812 0.541748064
1535225279.314583850 1.405833757 -1.826482304 0.035327556 -0.814900121 0.150038731 -0.089645895 0.552620833
1535225279.710040850 1.411367574 -1.753001040 0.037211805 -0.819383584 0.106609687 -0.077081096 0.557945716
