#timestamp tx ty tz qx qy qz qw
1494876971.016112900 -3.994716129 5.907835193 0.705777567 -0.547066521 0.700050258 -0.346706041 0.300737059
1494876971.175152150 -3.963710411 5.906059071 0.709267914 -0.539801711 0.713394390 -0.342651169 0.286832239
1494876971.254705649 -3.950419386 5.901571358 0.719595387 -0.535017651 0.718049557 -0.343021960 0.283719724
1494876971.334233999 -3.937357362 5.894820391 0.730067833 -0.529294313 0.720209205 -0.348021078 0.282891428
1494876971.413749300 -3.925110654 5.885097385 0.741424703 -0.521687472 0.722336759 -0.355610432 0.282157773
1494876971.493297250 -3.911120318 5.871986041 0.749001268 -0.513986015 0.725245861 -0.363484375 0.278775764
1494876971.572802850 -3.895182449 5.856630010 0.751848270 -0.506417904 0.728544090 -0.371989030 0.272742694
1494876971.731879199 -3.868893770 5.832543548 0.762612544 -0.491331856 0.733687423 -0.388416050 0.263493347
1494876971.890862150 -3.843416262 5.802818897 0.773667446 -0.472010514 0.737892463 -0.409121896 0.255617022
1494876972.369962299 -3.764684734 5.750042182 0.809145385 -0.443082926 0.734116649 -0.455792440 0.238754097
1494876972.767637600 -3.691284230 5.720232030 0.813370990 -0.431810440 0.729964188 -0.474520463 0.235631826
1494876973.165291799 -3.615211343 5.720670019 0.795755388 -0.427075308 0.733535646 -0.475095295 0.231984047
1494876974.201302150 -3.406097662 5.730133548 0.820578874 -0.412945705 0.700943498 -0.525823956 0.248320809
1494876974.998870549 -3.301179643 5.709909805 0.775283166 -0.387714217 0.652184950 -0.599041864 0.255893186
1494876975.873977750 -3.197780881 5.681048877 0.779377623 -0.368487789 0.670396419 -0.594823923 0.246920820
1494876976.910233149 -3.053642724 5.653519112 0.836344111 -0.340898887 0.663529539 -0.606299027 0.275532192
1494876977.707573049 -2.940288433 5.638396399 0.868643726 -0.353282721 0.644858546 -0.610386062 0.294580429
1494876978.584412199 -2.792223105 5.634183105 0.871842734 -0.381063127 0.647137860 -0.597291417 0.281507454
1494876979.458640700 -2.651074660 5.591236877 0.883072641 -0.390183636 0.649697032 -0.589578113 0.279370983
1494876979.936915849 -2.568879938 5.573905416 0.883066748 -0.392330162 0.646199899 -0.588024529 0.287628038
1494876980.016306350 -2.550469557 5.582864360 0.888818977 -0.394183542 0.645049699 -0.588409037 0.286888525
1494876981.607630400 -2.284293740 5.505946431 0.847748329 -0.417828029 0.634253990 -0.585937944 0.282521399
1494876981.766652999 -2.261130020 5.496268564 0.833141903 -0.420301187 0.632016340 -0.585487843 0.284791579
1494876982.563704699 -2.123270748 5.467551700 0.793534567 -0.429465569 0.631037921 -0.579034816 0.286477134
1494876983.199789300 -2.012210529 5.463714716 0.778008403 -0.438677082 0.625920886 -0.568468354 0.304350444
1494876983.597270250 -1.942922029 5.457342231 0.765662685 -0.450392701 0.619772858 -0.567417775 0.301769926
1494876984.076365899 -1.875242261 5.436600405 0.747604211 -0.459236242 0.615191215 -0.569343255 0.294091995
1494876984.155882400 -1.864043252 5.432584266 0.746948940 -0.459246574 0.617121769 -0.568537831 0.291578534
1494876984.632969399 -1.783441829 5.405081129 0.749762663 -0.445430140 0.625342345 -0.572049989 0.288613499
1494876985.430051150 -1.653840178 5.368154074 0.765392345 -0.424442775 0.629576210 -0.577559448 0.299845312
1494876985.748029949 -1.604806935 5.365176804 0.772205097 -0.423549357 0.628571905 -0.575473581 0.307137526
1494876986.227133900 -1.546333215 5.361288812 0.781044222 -0.428287479 0.624131263 -0.572092185 0.315817248
1494876986.545162649 -1.501506973 5.343461443 0.773404096 -0.419849830 0.623195392 -0.587017354 0.301271056
1494876986.783679849 -1.468621925 5.336782668 0.780690696 -0.416701302 0.633536695 -0.579239611 0.299119966
1494876987.260728299 -1.409736058 5.319430915 0.791701421 -0.406281264 0.637237879 -0.578976802 0.306021705
1494876987.819289749 -1.338123533 5.317274585 0.803163840 -0.405532445 0.642157953 -0.570296164 0.312951889
1494876988.057751699 -1.310455250 5.326932187 0.809408456 -0.410061152 0.643263462 -0.561950155 0.319803055
1494876988.216735550 -1.289342893 5.328080547 0.814458065 -0.413962069 0.644457896 -0.556012183 0.322738095
1494876988.693791650 -1.238781962 5.312659252 0.818647878 -0.424836106 0.637160499 -0.558004700 0.319642826
1494876988.775359399 -1.228142195 5.309926352 0.819853893 -0.429526611 0.636319569 -0.557612306 0.315710013
1494876988.934391900 -1.207986241 5.304301167 0.824049367 -0.435377707 0.635269086 -0.557777847 0.309456481
1494876989.173005700 -1.173479730 5.292444371 0.825027664 -0.443794797 0.629856805 -0.558901014 0.306522822
1494876989.411620250 -1.139462466 5.284638852 0.818602335 -0.454731245 0.621766588 -0.561731000 0.301801405
1494876989.650270800 -1.115023158 5.276718929 0.804969300 -0.455207836 0.624199933 -0.558705112 0.301676759
1494876990.129509049 -1.048086053 5.234744722 0.809452822 -0.460049256 0.630329216 -0.556540267 0.285136272
1494876990.527189450 -0.996599570 5.194443356 0.813060154 -0.448442866 0.627490377 -0.573906954 0.275291901
1494876990.845284250 -0.950571969 5.167398961 0.815948909 -0.429016222 0.639739109 -0.575143969 0.275478437
1494876991.242975850 -0.876690300 5.159575067 0.816969112 -0.417103309 0.652824504 -0.565049803 0.283837483
1494876991.404093250 -0.853367628 5.169730311 0.817815878 -0.421682380 0.653997750 -0.558347374 0.287609323
1494876991.722272449 -0.824686471 5.173664305 0.831243485 -0.417840396 0.652076568 -0.555989810 0.301796095
1494876992.599405350 -0.697683402 5.119185600 0.872065832 -0.399607993 0.654974260 -0.568020347 0.297783574
1494876993.394891600 -0.607686983 5.095958484 0.885908719 -0.375523226 0.657692908 -0.576825998 0.306094941
1494876993.474441700 -0.597652644 5.093572236 0.883976386 -0.373103823 0.658792641 -0.575883044 0.308455043
1494876993.554011199 -0.589643498 5.092268120 0.881645047 -0.370694217 0.659823411 -0.575407550 0.310040343
1494876993.633580649 -0.578366193 5.093119129 0.877546697 -0.369579258 0.660893834 -0.574896113 0.310040274
1494876993.792698800 -0.558713236 5.091537585 0.870910046 -0.372617476 0.660110698 -0.573934571 0.309853499
1494876994.192550899 -0.512962564 5.068728193 0.860102249 -0.375559819 0.667150007 -0.570968157 0.296413654
1494876994.272114700 -0.504356989 5.062741395 0.856494789 -0.373086384 0.668781336 -0.571493695 0.294844080
1494876994.988241350 -0.418936496 5.044760435 0.849954025 -0.353511479 0.663072680 -0.584677217 0.305805177
1494876996.183530399 -0.276028027 5.015555919 0.793202988 -0.354523092 0.660209711 -0.589196099 0.302133204
1494876996.583180499 -0.230374796 5.005258133 0.785475989 -0.349891360 0.653130804 -0.603941477 0.293685003
1494876997.377730000 -0.113999303 4.981076423 0.748419091 -0.334238855 0.672260425 -0.585657303 0.305541867
1494876998.014909799 -0.028734617 4.961441938 0.748949158 -0.333622443 0.670915156 -0.594987613 0.290789718
1494876999.208650999 0.141055631 4.920516853 0.715833634 -0.343129332 0.676130761 -0.595185775 0.266201707
1494876999.685354399 0.225827462 4.902037365 0.721670027 -0.345300245 0.677696808 -0.596314380 0.256717623
1494877000.562200700 0.376201921 4.874782443 0.687232903 -0.349225859 0.678624102 -0.598664443 0.243128592
1494877000.959983949 0.443603820 4.857471338 0.681273097 -0.348086213 0.679293451 -0.602120902 0.234193969
1494877001.598104600 0.558696116 4.845678056 0.653016541 -0.344410410 0.678977648 -0.601920764 0.240961026
1494877001.757131149 0.594791912 4.837557372 0.653057681 -0.340007645 0.680719108 -0.601904889 0.242336134
1494877002.075160799 0.649138376 4.827378765 0.635154292 -0.336854634 0.674555945 -0.610746121 0.241852040
1494877002.872281049 0.787203482 4.763459322 0.617933005 -0.309213714 0.692850228 -0.612462262 0.221890554
1494877003.507978400 0.902813051 4.724549684 0.592393851 -0.298866895 0.695352125 -0.615596407 0.219556520
1494877004.304397199 1.032895959 4.661231720 0.552382551 -0.273799601 0.714399177 -0.610195138 0.205741316
1494877004.383889349 1.046435488 4.656275776 0.548367322 -0.273791964 0.713655051 -0.611060777 0.205764807
1494877005.020104299 1.159643580 4.622377247 0.509072693 -0.274606046 0.715001178 -0.609543610 0.204502868
1494877005.499359400 1.229066095 4.586144568 0.488669929 -0.261234835 0.713287847 -0.617718858 0.203470442
1494877006.215086699 1.356821890 4.530921578 0.462944297 -0.256925968 0.709235420 -0.625242402 0.200115227
1494877006.694320199 1.413930930 4.503849874 0.447452008 -0.242332515 0.710927422 -0.625901410 0.210010900
1494877007.012395750 1.470773652 4.459586560 0.437150872 -0.236213757 0.718558653 -0.624971365 0.193099237
1494877007.489554049 1.536128870 4.409877776 0.439509359 -0.206509490 0.719550280 -0.639083640 0.176559695
1494877007.889161150 1.580774205 4.370650848 0.439889797 -0.197831864 0.712595656 -0.657379991 0.144642777
1494877008.366267549 1.627749981 4.313299323 0.435318838 -0.170317251 0.712156666 -0.672682474 0.106410555
1494877008.684322000 1.676769347 4.277634561 0.432507509 -0.169299693 0.714146556 -0.673947258 0.084423951
1494877009.163609849 1.734525201 4.240285582 0.425550763 -0.153770222 0.720112275 -0.673091107 0.068857769
1494877009.402207900 1.766200491 4.206038986 0.428285648 -0.144769496 0.723424853 -0.672565149 0.057917140
1494877009.879507700 1.832246762 4.132363907 0.426877017 -0.128517237 0.718016394 -0.683196015 0.034336308
1494877010.277271949 1.879457411 4.078942771 0.432191786 -0.109475290 0.714802219 -0.690455587 0.018548075
1494877010.756549850 1.937732130 4.040787348 0.431334980 -0.089853472 0.709942792 -0.698282355 0.017588007
1494877011.233739549 2.005973428 3.971533823 0.419417663 -0.089547719 0.710980300 -0.697486966 -0.000389184
1494877011.392773400 2.013823663 3.962558564 0.415946072 -0.087294680 0.708323019 -0.700442920 -0.006152650
1494877011.472307349 2.018980490 3.957208885 0.414634753 -0.085347619 0.707221095 -0.701773810 -0.008223496
1494877011.951399249 2.093998393 3.917177826 0.398940910 -0.075335993 0.712176267 -0.697854856 -0.011316056
1494877012.269440449 2.145123101 3.878796159 0.387709003 -0.067758816 0.719192233 -0.691454766 -0.007847361
1494877012.746663000 2.204689060 3.821549697 0.376633542 -0.066551880 0.719062015 -0.691441234 -0.020728853
1494877012.905761150 2.216983868 3.801784913 0.372187260 -0.062350713 0.717324163 -0.693502671 -0.024748324
1494877013.384990949 2.272749013 3.750542675 0.367629875 -0.039524881 0.724350855 -0.687496471 -0.033199790
1494877013.703038100 2.308654287 3.700866162 0.366339958 -0.028805914 0.724445398 -0.687994758 -0.031816635
1494877014.180056600 2.376250622 3.660940123 0.356799854 -0.024746532 0.729394407 -0.683208230 -0.024452458
1494877014.261606650 2.385815038 3.644322638 0.356497416 -0.025555056 0.730946069 -0.681468668 -0.025792208
1494877014.738623749 2.434427972 3.601643765 0.348493670 -0.028476804 0.724935501 -0.687884597 -0.021734134
1494877014.977163450 2.458695595 3.582597425 0.343368780 -0.019993954 0.730157980 -0.682642750 -0.021643515
1494877015.454162649 2.510755820 3.521573299 0.336750771 -0.002975917 0.730805427 -0.681959037 -0.029093689
1494877015.694849099 2.533894869 3.493855743 0.340324422 0.007191470 0.727263329 -0.685251545 -0.038296911
1494877015.774402949 2.533451589 3.483354797 0.343401437 0.012179086 0.722956175 -0.689504267 -0.042070235
1494877015.853951249 2.532928970 3.468094850 0.347474123 0.016978110 0.718048702 -0.694204307 -0.046884817
1494877016.251769549 2.563301050 3.422127065 0.347010999 -0.022824529 -0.699949074 0.709227474 0.080911830
1494877016.570063749 2.583798602 3.371155368 0.347406432 -0.038360296 -0.696372198 0.709664096 0.099855500
1494877016.969910849 2.631791134 3.319665704 0.350677567 -0.041878088 -0.689957484 0.712560614 0.120259172
1494877017.447206099 2.669270867 3.237256902 0.351781798 -0.063170352 -0.697438678 0.700587133 0.136990756
1494877017.924600800 2.703063676 3.156182364 0.353267860 0.073300917 0.699058505 -0.692326303 -0.163182328
1494877018.403952200 2.741914052 3.082664393 0.363475670 0.094488794 0.697339002 -0.689629365 -0.170884531
1494877018.880704649 2.777706122 3.011836167 0.354711605 0.113775230 0.691417457 -0.689115846 -0.184706386
1494877019.359400149 2.790987024 2.928669611 0.349177002 0.136972578 0.697315071 -0.672194323 -0.207713738
1494877019.756609599 2.806774318 2.861809034 0.341408456 0.154485041 0.700312748 -0.661326210 -0.219872853
1494877020.074370749 2.823679673 2.813919936 0.339463075 0.176901086 0.699367420 -0.656075506 -0.221711857
1494877020.551231350 2.815422897 2.718356097 0.351644901 0.208649269 0.699543773 -0.631606862 -0.261106803
1494877020.712409599 2.800116341 2.684425539 0.369036085 0.207550520 0.693583889 -0.628001275 -0.285444512
1494877021.189934199 2.798243073 2.625469070 0.386048916 0.233906162 0.662859960 -0.636867656 -0.316708335
1494877021.508294499 2.812053457 2.576629794 0.430917982 0.254232412 0.648701136 -0.642296339 -0.319387115
1494877022.544816149 2.807751591 2.423728620 0.434609122 0.286763748 0.656806993 -0.609013091 -0.339814924
1494877023.739597400 2.732372822 2.266103974 0.458705335 -0.369878103 -0.593222985 0.594677754 0.397032804
1494877023.898631850 2.726677058 2.252892577 0.459280367 -0.372356665 -0.585528212 0.594834273 0.405807115
1494877025.331507000 2.678616420 2.121505771 0.389785075 -0.416374984 -0.536777156 0.546410901 0.489833936
1494877026.524599499 2.608685961 2.077088484 0.422457528 -0.465609320 -0.490425155 0.517438760 0.524355088
1494877027.559505350 2.581887916 1.990335044 0.468720525 -0.498693769 -0.468291577 0.507882315 0.523510343
1494877028.833063349 2.531450191 1.885165993 0.508572163 -0.534453218 -0.472293769 0.488977502 0.502194540
1494877030.109068800 2.468957647 1.819435567 0.554383458 -0.545052828 -0.476918242 0.460849554 0.512917239
1494877031.305078500 2.391881981 1.777939510 0.648102619 0.590395522 0.467368839 -0.432419750 -0.495996628
1494877032.818570299 2.302050426 1.700647387 0.813694250 0.618837827 0.467497012 -0.412670859 -0.477691374
1494877033.854679499 2.259805499 1.647142825 0.919911397 0.586870804 0.486578361 -0.412142927 -0.498961287
1494877035.049873849 2.243764268 1.581951332 1.012437187 0.577030196 0.509520376 -0.438668120 -0.463675986
1494877036.483665450 2.154699316 1.629648144 1.086937815 -0.600261011 -0.495998572 0.371202621 0.505846567
1494877036.960980950 2.138304791 1.654940066 1.130342498 -0.599526898 -0.470953237 0.376981366 0.525980605
1494877038.235448699 2.103645938 1.651681295 1.217233433 -0.592033486 -0.475568789 0.387310606 0.522801276
1494877039.509718299 2.072443902 1.651732809 1.336463490 -0.585616508 -0.471891745 0.389641695 0.531555111
1494877040.068390849 2.063876995 1.644936098 1.389225336 -0.576625460 -0.470969975 0.391299246 0.540902266
1494877041.263546749 2.010813293 1.656996310 1.458094428 -0.620624697 -0.467154258 0.376617971 0.504728430
1494877042.458359699 1.983307482 1.670468214 1.558817940 -0.613195773 -0.463408598 0.385891477 0.510226600
1494877042.935448500 1.965895913 1.663225257 1.589491426 -0.602416340 -0.471737844 0.389443864 0.512729400
1494877044.130163599 1.932080631 1.712392016 1.689130924 -0.613822755 -0.451734200 0.393531035 0.514092562
1494877045.324668999 1.890754183 1.719161520 1.807568752 -0.607378145 -0.468066434 0.388925967 0.510629214
1494877046.439702699 1.858504361 1.719030686 1.912193115 0.618495685 0.452156936 -0.412632527 -0.492698275
1494877046.996257349 1.838470256 1.718140390 1.956693568 0.607835334 0.471518646 -0.401448515 -0.497036682
1494877048.349830199 1.777324222 1.744445014 2.055946220 -0.567422708 -0.442731714 0.425559868 0.548560752
1494877049.544668100 1.705843692 1.741784413 2.120873670 -0.568192750 -0.454301651 0.419433449 0.542994098
1494877050.183186649 1.642037166 1.744980080 2.133201766 -0.565436826 -0.427860809 0.433459614 0.556173613
1494877050.979177600 1.588370559 1.681639545 2.167549121 -0.548771708 -0.441955845 0.440681121 0.556169752
1494877051.458736800 1.595517829 1.655991404 2.221560716 -0.534989404 -0.473406096 0.457411992 0.529572729
1494877052.813802099 1.563333211 1.704139817 2.396221276 -0.583444087 -0.448686241 0.438587233 0.515669365
1494877054.009903550 1.568529947 1.738664046 2.523930597 0.592824057 0.450891509 -0.451482184 -0.491345420
1494877054.646685699 1.558328686 1.736231258 2.503940158 -0.553827302 -0.488199016 0.438589167 0.512422270
1494877055.842655400 1.517923097 1.717940763 2.402292359 -0.536547999 -0.492982325 0.429738311 0.533300717
1494877056.958743000 1.443192836 1.728296586 2.385635987 -0.571779294 -0.480045523 0.405748215 0.527250529
1494877058.154356900 1.370614101 1.691756297 2.373948479 -0.566313403 -0.512352024 0.403070645 0.504300096
1494877059.110939849 1.334156805 1.722540992 2.375469575 0.621666815 0.474733138 -0.390661006 -0.485327514
1494877060.306025149 1.324878890 1.728246622 2.350206506 0.619759445 0.486554404 -0.361923851 -0.498170822
1494877061.500456350 1.339494083 1.739020577 2.380251427 -0.620766997 -0.456376791 0.348647209 0.533679384
1494877061.977264399 1.381855287 1.731896220 2.394527577 -0.610827662 -0.456330003 0.342449238 0.548981798
1494877063.410646849 1.435010823 1.699035959 2.498868091 -0.614240169 -0.456942755 0.347018786 0.541747447
1494877063.968906999 1.454188186 1.693378364 2.542317070 -0.632982219 -0.447886407 0.344972154 0.528890810
