#timestamp tx ty tz qx qy qz qw
1532199974.337118550 4.736304475 -2.864992143 -1.704038485 -0.681150990 0.095586505 -0.126917254 0.714694732
1532199974.784736149 4.753052380 -2.826339653 -1.674300763 -0.680420612 0.088283088 -0.121015540 0.717348678
1532199975.429633849 4.791436359 -2.793935316 -1.648312126 -0.686534414 0.092611902 -0.102312273 0.713880756
1532199975.976773800 4.810488011 -2.756715812 -1.612163514 -0.679119465 0.083646190 -0.104138996 0.721772219
1532199976.572770899 4.802394862 -2.720260159 -1.579478957 -0.689559995 0.018347844 -0.087289486 0.718714767
1532199976.770049600 4.799731946 -2.718342820 -1.569268425 -0.691099113 -0.004226286 -0.097489313 0.716142436
1532199977.317193650 4.814375490 -2.639532662 -1.499267829 -0.677363220 -0.007753704 -0.053160238 0.733684494
1532199977.465737849 4.807751811 -2.639549483 -1.495996623 -0.667777391 -0.005289238 -0.029760304 0.743747070
1532199977.713924899 4.796316349 -2.638214218 -1.496002169 -0.660824164 -0.006475959 0.005717978 0.750491033
1532199978.558120549 4.794767386 -2.574696301 -1.507218717 -0.695540444 -0.014699481 0.016079753 0.718156569
1532199978.657845850 4.793891899 -2.562153601 -1.502251257 -0.700600458 -0.016346640 0.017520067 0.713151340
1532199979.253816400 4.797225047 -2.493294134 -1.468765767 -0.712010167 -0.041150874 0.008313948 0.700912980
1532199979.650481949 4.792725373 -2.456172764 -1.438888601 -0.701115825 -0.048353103 0.019560729 0.711137086
1532199980.049264649 4.788451309 -2.418262890 -1.425449272 -0.696913527 -0.049759773 0.037935332 0.714420332
1532199980.445989649 4.783714162 -2.382021019 -1.428588602 -0.709907095 -0.047311307 0.044291728 0.701307208
1532199980.893639749 4.769657986 -2.343703044 -1.425659335 -0.715278732 -0.056377178 0.070726386 0.692961562
1532199981.339237199 4.762826142 -2.289012467 -1.414566986 -0.719470173 -0.063671681 0.092242606 0.685419498
1532199981.687175749 4.765856208 -2.254053164 -1.402298439 -0.718240826 -0.065742341 0.103816399 0.684857807
1532199982.183641899 4.771536003 -2.207139183 -1.386246640 -0.707892140 -0.061565266 0.102953793 0.696059590
1532199982.779668799 4.764006208 -2.147578578 -1.365794397 -0.714199465 -0.079876668 0.118564511 0.685187054
1532199983.426611049 4.759342890 -2.135088924 -1.371537261 -0.739538996 -0.092676819 0.112315514 0.657174487
1532199983.823404849 4.742068337 -2.125425396 -1.346279958 -0.737222476 -0.097158158 0.101379434 0.660897514
1532199983.971958799 4.735485594 -2.134567652 -1.340509828 -0.734922183 -0.099321344 0.106464621 0.662336728
1532199984.668073649 4.702782752 -2.057374000 -1.302875149 -0.723729972 -0.136055071 0.121760260 0.665491085
1532199985.115820399 4.687655214 -2.024950859 -1.300458492 -0.724426395 -0.151593296 0.125899219 0.660587055
1532199985.811907749 4.667708149 -1.977394480 -1.276961133 -0.716768796 -0.166987184 0.134385705 0.663549738
1532199986.456995250 4.660420552 -1.937379714 -1.262092151 -0.721074061 -0.166056349 0.128170260 0.660340724
1532199987.053159999 4.646230502 -1.914514970 -1.256465292 -0.726117896 -0.193074452 0.131591725 0.646651896
1532199987.749016649 4.628813542 -1.881678342 -1.266349947 -0.737523234 -0.204590924 0.146193993 0.626760999
1532199988.245533449 4.624315823 -1.893325566 -1.263605474 -0.738493302 -0.217095904 0.158625721 0.618332348
1532199988.444941549 4.615051457 -1.886561397 -1.247366791 -0.734406428 -0.210371127 0.167764822 0.623094015
1532199989.090197199 4.560212034 -1.830198815 -1.183675746 -0.718298839 -0.247734162 0.166555485 0.628437613
1532199989.486869650 4.512438632 -1.782479209 -1.141915548 -0.707206833 -0.266398062 0.176751346 0.630594584
1532199989.735038400 4.484552516 -1.759675450 -1.125900776 -0.698449609 -0.276154681 0.182543085 0.634495672
1532199989.934472249 4.456888417 -1.733107765 -1.107746673 -0.694643501 -0.286030587 0.193111009 0.631161665
1532199990.133838999 4.436746978 -1.715878750 -1.097968218 -0.690707078 -0.299770379 0.200470415 0.626795872
1532199990.579373799 4.409158759 -1.683703241 -1.071196518 -0.689463315 -0.312457252 0.217573891 0.616175628
1532199990.927360099 4.380006208 -1.657825874 -1.053052507 -0.679332171 -0.312694233 0.220112084 0.626323230
1532199991.275376699 4.332023324 -1.626535318 -1.032630341 -0.666832922 -0.326273643 0.243017086 0.624357318
1532199991.474775249 4.317113013 -1.624536498 -1.035120025 -0.666178370 -0.327859427 0.256675593 0.618734365
1532199991.871564849 4.276859728 -1.622806621 -1.038307981 -0.670122367 -0.332316766 0.288130504 0.597898313
1532199992.368011949 4.229675559 -1.578881651 -1.028205284 -0.655738087 -0.323602159 0.281101659 0.621507089
1532199992.766685750 4.150969020 -1.512757864 -1.005056152 -0.659607192 -0.301530355 0.297135832 0.621054019
1532199993.014882949 4.133664791 -1.485602433 -1.008971489 -0.663435904 -0.309170624 0.291763624 0.615743709
1532199993.460320950 4.095728826 -1.423535017 -1.014389177 -0.673873286 -0.332004733 0.265655910 0.604230576
1532199993.907864399 4.134152807 -1.442614330 -1.009360685 -0.666461071 -0.320612295 0.271345260 0.615961968
1532199994.255785700 4.054708956 -1.362751182 -0.990618428 -0.658958070 -0.304366991 0.295873289 0.620962152
1532199994.652482999 4.028974102 -1.339753845 -0.989698540 -0.664755613 -0.313799174 0.280878941 0.617038956
1532199995.000395150 4.041175880 -1.363737093 -0.989766988 -0.668125298 -0.296144976 0.296345338 0.614887128
1532199995.397112699 4.014373932 -1.350540989 -0.988978089 -0.664250137 -0.301781641 0.292174721 0.618331246
1532199995.744968949 3.996440138 -1.354192655 -0.996168806 -0.662706669 -0.323272351 0.290991797 0.609621712
1532199995.993179000 3.983538041 -1.352764081 -0.999886155 -0.664401699 -0.334938518 0.299306456 0.597329237
1532199996.392029350 3.968551535 -1.353145088 -0.997139692 -0.670552988 -0.344457814 0.312048621 0.578215499
1532199996.788749649 3.937339335 -1.335454797 -0.984938053 -0.664318734 -0.359961094 0.308762679 0.577731978
1532199997.036976200 3.924700020 -1.339638647 -0.978160958 -0.654867013 -0.374171825 0.305905989 0.581004447
1532199997.484614649 3.935317284 -1.350282232 -0.966301830 -0.650013576 -0.392489465 0.293251004 0.580894327
1532199997.781672200 3.915263333 -1.342894304 -0.951785129 -0.635124995 -0.406378978 0.282982162 0.592784500
1532199998.080789199 3.919288923 -1.343051888 -0.946137703 -0.619558319 -0.416377663 0.284623423 0.601470397
1532199998.229280750 3.914091151 -1.342061654 -0.941487365 -0.613494413 -0.420290849 0.288041247 0.603334441
1532199998.328915549 3.904607739 -1.338742206 -0.935563409 -0.610813603 -0.422756816 0.290431903 0.603185483
1532199998.528324099 3.898152424 -1.331144846 -0.929819046 -0.608860466 -0.425100649 0.284321992 0.606415185
1532199998.825319099 3.886305669 -1.316031885 -0.924539481 -0.615583333 -0.433669363 0.268871522 0.600579843
1532199999.173213550 3.887853405 -1.302324075 -0.918427539 -0.620977617 -0.414552649 0.272300888 0.606947384
1532199999.321772100 3.871893548 -1.278166794 -0.900469919 -0.622820518 -0.398331486 0.274759534 0.614763229
1532199999.620934400 3.869108264 -1.274548698 -0.914913815 -0.633171702 -0.379550275 0.281905986 0.612832930
1532199999.918046749 3.841068619 -1.243657386 -0.911398703 -0.635466746 -0.368657896 0.288481032 0.614045654
1532200000.217160350 3.796815731 -1.211969270 -0.907402149 -0.618516021 -0.375871579 0.302648579 0.620130894
1532200000.414591199 3.782122167 -1.205187799 -0.910849609 -0.609519719 -0.376220904 0.313437495 0.623458484
1532200000.713836000 3.746495427 -1.173830159 -0.907768419 -0.607034685 -0.361905951 0.328885315 0.626392387
1532200001.061904049 3.699615646 -1.139535988 -0.907442069 -0.605250763 -0.350211304 0.330833917 0.633697464
1532200001.110757100 3.694645439 -1.140728543 -0.909944368 -0.604655916 -0.350492531 0.331957747 0.633522110
1532200001.409989350 3.661627162 -1.121122317 -0.917393924 -0.604391207 -0.348812177 0.330727387 0.635343002
1532200001.707117550 3.634105946 -1.104101424 -0.924932594 -0.609343355 -0.340223087 0.326937376 0.637229063
1532200001.906536799 3.610114580 -1.091625052 -0.925820759 -0.612248099 -0.330728182 0.325095759 0.640377922
1532200002.203662549 3.585655174 -1.083411699 -0.925907385 -0.608932969 -0.320953657 0.330229347 0.645862189
1532200002.451982850 3.545741591 -1.063732470 -0.929519757 -0.594413265 -0.327015477 0.342016252 0.650198917
1532200002.751140050 3.523416939 -1.051906968 -0.944348753 -0.590643100 -0.338062167 0.355801283 0.640515532
1532200002.850854549 3.500383660 -1.036729825 -0.944098241 -0.589926702 -0.343725919 0.357362294 0.637284214
1532200003.247768349 3.487381635 -1.020182605 -0.941668693 -0.589564223 -0.362519733 0.356612434 0.627551625
1532200003.544964400 3.477671343 -1.006078791 -0.935198340 -0.592861430 -0.356350550 0.344305139 0.634809878
1532200003.844182499 3.412578662 -0.952625372 -0.931513011 -0.609305349 -0.336919303 0.342396952 0.630869798
1532200003.893036450 3.413777095 -0.956408704 -0.929457365 -0.610882346 -0.333512657 0.338734343 0.633128037
1532200004.192237699 3.399578597 -0.953859808 -0.920262171 -0.606200012 -0.329647975 0.317940449 0.650205836
1532200004.489305299 3.345362673 -0.917653855 -0.914985863 -0.597448843 -0.342815473 0.303206862 0.658481610
1532200004.588988499 3.335577489 -0.913793725 -0.912036732 -0.594292181 -0.345736332 0.298379509 0.662006693
1532200004.936876899 3.285174629 -0.882792940 -0.906316730 -0.588324704 -0.357970274 0.286453991 0.666089661
1532200005.233868050 3.252826311 -0.853398098 -0.897087499 -0.582677752 -0.360739176 0.281354794 0.671709285
1532200005.532877049 3.205789917 -0.812549721 -0.885072103 -0.585453732 -0.352238489 0.284505253 0.672479543
1532200005.980387399 3.140376274 -0.759108290 -0.870828507 -0.594698592 -0.341839905 0.301538813 0.662233651
1532200006.029193499 3.146049876 -0.764811156 -0.871659388 -0.595167505 -0.344350629 0.300421703 0.661018219
1532200006.625301149 3.058681576 -0.695730665 -0.867106725 -0.596621869 -0.368175242 0.279692740 0.655943068
1532200006.924387899 3.057023037 -0.700406249 -0.867072183 -0.597230929 -0.369910549 0.279545818 0.654473482
1532200007.420829849 3.020145445 -0.663211951 -0.852501527 -0.590117319 -0.366866549 0.277447356 0.663470760
1532200007.917323400 3.005518345 -0.652347103 -0.841849477 -0.580806719 -0.366310077 0.270568454 0.674739353
1532200008.462660300 2.983319984 -0.624579053 -0.824625878 -0.597294533 -0.343387042 0.286435682 0.665792145
1532200008.910235850 2.976853020 -0.622796958 -0.809184886 -0.586555215 -0.333021392 0.291960056 0.678092220
1532200009.009915100 2.978195332 -0.625637831 -0.809305606 -0.586879181 -0.330726874 0.290113649 0.679725409
1532200009.506339649 2.941711831 -0.593268435 -0.793787680 -0.593294857 -0.325740652 0.293091258 0.675271616
1532200010.151293499 2.874444891 -0.560915847 -0.783231706 -0.591236507 -0.331393189 0.298793664 0.671818647
1532200010.698504450 2.827802876 -0.544380422 -0.764236640 -0.586354560 -0.343554355 0.282307576 0.677097606
1532200011.294674699 2.760974710 -0.525409766 -0.734130691 -0.573705664 -0.350907580 0.305421573 0.674124131
1532200011.591764199 2.722184710 -0.512959871 -0.716723362 -0.567857108 -0.347700583 0.315301358 0.676186116
1532200012.188021650 2.703742462 -0.510012298 -0.717094712 -0.551365414 -0.358273425 0.304168682 0.689287854
1532200012.883951799 2.617758752 -0.457394027 -0.694529042 -0.542735818 -0.355815989 0.289970520 0.703384611
1532200013.480013300 2.551803911 -0.410425754 -0.687097837 -0.555414615 -0.339374016 0.281957780 0.704868564
1532200014.127017050 2.557186916 -0.392356332 -0.710288358 -0.577611878 -0.316867090 0.289502206 0.694368949
1532200014.820873800 2.521433588 -0.367129020 -0.727587015 -0.592571559 -0.307059418 0.307643128 0.678180777
1532200015.020264649 2.479638098 -0.340761830 -0.727372316 -0.591671768 -0.313786536 0.309563990 0.675005677
1532200015.567660300 2.345968075 -0.266383344 -0.709452973 -0.591104774 -0.316350246 0.320916550 0.668977007
1532200016.064231850 2.318885715 -0.260382697 -0.697036044 -0.593313824 -0.337222846 0.308852177 0.662472484
1532200016.560636499 2.321516485 -0.263158522 -0.683395861 -0.580263420 -0.364244837 0.302499174 0.662657010
1532200016.709147500 2.292258392 -0.241866482 -0.677143675 -0.580156119 -0.364943497 0.302936588 0.662166554
1532200017.105922750 2.272817373 -0.216605378 -0.667804677 -0.579689331 -0.360147173 0.301928352 0.665652735
1532200017.305290000 2.252411834 -0.199581353 -0.667170846 -0.582718510 -0.362485397 0.297433345 0.663759656
1532200018.001095499 2.189035965 -0.126913580 -0.664491509 -0.578784127 -0.372530995 0.272729426 0.672196587
1532200018.100767199 2.163435182 -0.106016174 -0.660094808 -0.577633301 -0.370439875 0.271967112 0.674646543
1532200018.448570699 2.127764235 -0.072092542 -0.653135393 -0.577162635 -0.363058195 0.279895432 0.675818458
1532200018.993746149 2.088595337 -0.041536310 -0.657040279 -0.583588743 -0.357839963 0.301113954 0.663856254
1532200019.689388149 2.029700733 0.011142393 -0.652354934 -0.580020900 -0.368602312 0.304291041 0.659632514
1532200019.837913849 2.024249500 0.018341705 -0.651413259 -0.581034894 -0.371481793 0.295455155 0.661139910
1532200020.582612450 1.985610832 0.067603850 -0.628652363 -0.583471294 -0.366274904 0.293112029 0.662939878
1532200020.782044299 1.965130449 0.088337268 -0.617840653 -0.578307116 -0.360873535 0.295991729 0.669118874
1532200021.427112300 1.932226092 0.107889783 -0.599824869 -0.580751952 -0.353086740 0.308422425 0.665531767
1532200021.825910999 1.904373747 0.120915020 -0.588831525 -0.572759033 -0.356866185 0.304312700 0.672300079
1532200022.619492800 1.841874339 0.147130201 -0.570180259 -0.575725672 -0.383456372 0.295532665 0.658909405
1532200022.867747449 1.824798259 0.157299222 -0.563933855 -0.573767790 -0.385200773 0.295396982 0.659660148
1532200023.365813599 1.782017179 0.190304689 -0.545140131 -0.578409665 -0.372071601 0.303368525 0.659524466
1532200023.463471149 1.774484555 0.194431938 -0.542068787 -0.578749202 -0.369494517 0.306741838 0.659115019
1532200023.961983949 1.744232721 0.223002121 -0.532234125 -0.580350820 -0.363134359 0.310769198 0.659354888
1532200024.210230100 1.726935112 0.240296925 -0.528687690 -0.585933403 -0.367106276 0.307544461 0.653705924
1532200024.755590100 1.693891991 0.271301396 -0.515439603 -0.592287744 -0.368766754 0.296913182 0.651957722
1532200025.352194650 1.657009489 0.303570609 -0.486151414 -0.589648453 -0.370081371 0.292633124 0.655530576
1532200025.948705600 1.627022008 0.337714107 -0.457582066 -0.586066937 -0.368341595 0.288173345 0.661669206
1532200026.345547099 1.609601492 0.355145796 -0.439294080 -0.590444282 -0.352256526 0.281166159 0.669504653
1532200026.892989849 1.586901958 0.361926231 -0.428814956 -0.580396672 -0.349258002 0.300302605 0.671548135
1532200027.041546200 1.590647465 0.353441818 -0.436277407 -0.577531752 -0.352094501 0.304787225 0.670515686
1532200027.588955550 1.549719553 0.388180493 -0.451788489 -0.584768324 -0.371094832 0.288579433 0.661102521
1532200028.134425350 1.523755306 0.410665038 -0.473937211 -0.606532610 -0.361660776 0.281887390 0.649506871
1532200028.185295600 1.520515600 0.410730535 -0.474123234 -0.609228904 -0.358699015 0.282212758 0.648483707
1532200028.730737350 1.489506344 0.440820521 -0.489268874 -0.623610926 -0.354157961 0.285112957 0.635918355
1532200028.979030999 1.474832240 0.453464775 -0.492853980 -0.624579187 -0.358404076 0.280047988 0.634838942
1532200029.575376550 1.440990763 0.481917421 -0.504786210 -0.643279900 -0.352433512 0.275337371 0.621426522
1532200029.923369450 1.414884632 0.503446912 -0.510874375 -0.647387121 -0.350323801 0.277683233 0.617296665
1532200030.519685000 1.376462401 0.543083743 -0.517845810 -0.648696420 -0.346894353 0.285977783 0.614063490
1532200031.067093049 1.364890832 0.546355691 -0.513686579 -0.653268160 -0.349965960 0.264514749 0.617087097
1532200031.364224400 1.307548068 0.568421324 -0.523815127 -0.640984993 -0.376998030 0.274937391 0.609442495
1532200031.960262350 1.268837933 0.573802864 -0.508690523 -0.645862796 -0.379932898 0.277437182 0.601282672
1532200032.308154200 1.236848968 0.573903359 -0.491472252 -0.636585274 -0.392460521 0.294563250 0.594950770
1532200032.507478349 1.262972548 0.533985919 -0.472116059 -0.613682706 -0.415454293 0.300097040 0.600610550
1532200032.955060699 1.206783119 0.551326342 -0.464727867 -0.617923216 -0.431527293 0.284388908 0.592518391
1532200033.203299250 1.147110610 0.586872123 -0.463600914 -0.629389351 -0.438237695 0.270769086 0.581808275
1532200033.649044449 1.116969297 0.603343339 -0.463192331 -0.615090932 -0.449949912 0.279684122 0.583939220
1532200033.848572599 1.084372011 0.624875034 -0.468722883 -0.610844509 -0.457107905 0.287294736 0.579122685
1532200034.296296849 1.018764744 0.646352073 -0.482387162 -0.598060964 -0.489477295 0.297501399 0.560560415
1532200034.396010449 1.008374507 0.650133450 -0.488212130 -0.598018420 -0.497315118 0.298114674 0.553334694
1532200034.693136699 0.946105431 0.670343712 -0.496913991 -0.597961320 -0.517651248 0.295221194 0.536026019
1532200034.792895099 0.935033445 0.673139526 -0.502659475 -0.595855919 -0.524039452 0.294052449 0.532795959
1532200035.338482700 0.884802617 0.695325314 -0.526659624 0.617932529 0.542927319 -0.281162232 -0.494304678
1532200035.786294900 0.837714154 0.714482850 -0.529677505 0.618140363 0.549219445 -0.274894978 -0.490604977
1532200036.183176450 0.759509385 0.735360143 -0.535280623 0.609996537 0.548541007 -0.280641388 -0.498244318
